,filename,pattern,txt,person
0,prot-1940--ak--33,8f6bb79aaba3167f,"herr statsrådet Andersson, som anförde: Herr talman",Linus Andersson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1940--ak--33,8f6bb79aaba3167f,herr statsrådet Andersson: Herr talman,Linus Andersson
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Jacobson: Herr talman,Uddo Jacobson
0,prot-1940--ak--33,8f6bb79aaba3167f,"herr statsrådet Sköld, som på begäran Svar på fråga. erhöll ordet, anförde: Herr talman",Per Edvin Sköld
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
2,prot-1940--ak--33,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1940--ak--33,8f6bb79aaba3167f,"herr statsrådet Wigforss, som yttrade: Herr talman",Ernst Wigforss
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1940--ak--33,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1940--ak--33,8f6bb79aaba3167f,"Herr Hage, som nu för kort genmäle erhöll ordet, yttrade: Herr talman",Ernst Hage
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson i Göteborg
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
0,prot-1940--ak--33,8f6bb79aaba3167f,"Herr Fast, som för kort genmäle erhöll ordet, yttrade: Herr talman",Erik Fast
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Sandström: Herr talman,Viktor Sandström
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Petrus Olsson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,John Pettersson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Ewald Lindmark
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Jacobson: Herr talman,Uddo Jacobson
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Andersson i Södergård: Herr talman,Linus Andersson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Eriksson i Frägsta: Herr talman,Jonas Eriksson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Meijer: Herr talman,
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Torsten Henriksson
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Eriesson i Åtvidaberg: Herr talman,
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Meijer: Herr talman,
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Carl Petrus Olsson
2,prot-1940--ak--33,8f6bb79aaba3167f,Herr Ericson i Boxholm: Herr talman,Frans Ericson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Eriksson i Frägsta: Herr talman,Jonas Eriksson
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Ericsson i Åtvidaberg: Herr talman,Evald Ericsson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Meijer: Herr talman,
1,prot-1940--ak--33,8f6bb79aaba3167f,Herr Ericsson i Atvidaberg: Herr talman,Evald Ericsson
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1940--ak--33,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
