,filename,pattern,txt,person
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr WERNER (vpk):,Mårten Werner
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr WERNER (vpk):,Mårten Werner
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr BJÖRK (s):,William Björk
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
1,prot-1968-höst-fk--41,0ba23c147c1beed8,Fru DIESEN (h):,
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Fru DIESEN (h):,
0,prot-1968-höst-fk--41,36cdc1fd812d7973,av herr Sveningsson (h) till herr statsrådet och chefen för kommunikationsdeparte- mentet:,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr LARSSON, THORSTEN (cp):",Sigvard Larsson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr SVENUNGSSON (h):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr KILSMO (fp):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr ERNULF (fp):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr LARSSON, kort genmäle:
Herr talman",Sigvard Larsson
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr DAHLBERG (s):,Harry Berg
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr SVENUNGSSON (h):,
1,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr HEDLUND (s):,Gunnar Hedlund
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr PETERSSON, BERTIL, (s):",
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
1,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
2,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr PETERSSON, BERTIL, (s):",
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
1,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr PETERSSON, BERTIL, (s):",
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
1,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr LIDGARD (h):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr ERNULF (fp):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr LIDGARD (h):,
1,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
0,prot-1968-höst-fk--41,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Ingvar Carlsson
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr HJORTH (s):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr WERNER (vpk):,Mårten Werner
0,prot-1968-höst-fk--41,8f6bb79aaba3167f,"Herr CARLSSON, ERIC, genmäle:
Herr talman",Ingvar Carlsson
1,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr HJORTH (s):,
1,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr HUBINETTE (h):,
0,prot-1968-höst-fk--41,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
