,filename,pattern,txt,person
0,prot-1940-urtima-ak--17,8f6bb79aaba3167f,"herr statsrådet Eriksson, som anförde: Herr talman",Jonas Eriksson
0,prot-1940-urtima-ak--17,8f6bb79aaba3167f,herr statsrådet Eriksson: Herr talman,Jonas Eriksson
1,prot-1940-urtima-ak--17,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1940-urtima-ak--17,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
1,prot-1940-urtima-ak--17,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1940-urtima-ak--17,8f6bb79aaba3167f,Herr Lindberg i Umeå: Herr talman,Elof Lindberg
0,prot-1940-urtima-ak--17,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
