,filename,pattern,txt,person
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1968-höst-fk--43,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1968-höst-fk--43,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr BRUNDIN (h):,
0,prot-1968-höst-fk--43,8f6bb79aaba3167f,"fru ODHNOFF:
Herr talman",
1,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr BRUNDIN (h):,
0,prot-1968-höst-fk--43,8f6bb79aaba3167f,"fru ODHNOFF:
Herr talman",
0,prot-1968-höst-fk--43,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Torsten Nilsson
0,prot-1968-höst-fk--43,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1968-höst-fk--43,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Torsten Nilsson
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Fru WALLENTHEIM (s):,
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr BERGLUND (s):,Matteus Berglund
0,prot-1968-höst-fk--43,8f6bb79aaba3167f,"Herr STRANDBERG mäle:
Herr talman",Harry Berg
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr TISTAD (fp):,
0,prot-1968-höst-fk--43,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Olof Persson
0,prot-1968-höst-fk--43,8f6bb79aaba3167f,"Herr STRANDBERG mäle:
Herr talman",Harry Berg
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr SCHÖTT (h):,
1,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr TISTAD (fp):,
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1968-höst-fk--43,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr BERGLUND (s):,Matteus Berglund
0,prot-1968-höst-fk--43,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
