,filename,pattern,txt,person
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1949--ak--22,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,Gunnar Sträng
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr SVENSSON i Ljungskile: Herr talman,Gärda Svensson
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr HZEGGBLOM: Herr talman,
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr HENRIKSSON: Herr talman,Sture Henriksson
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr ANDERSSON i Ryggestad: Herr talman,Sven Andersson
0,prot-1949--ak--22,8f6bb79aaba3167f,Fru BOMAN: Herr talman,Sven Boman
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr GUSTAFSSON i Stockholm: Herr talman,Hans Gustafsson
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr ANDERSSON i Mölndal: Herr talman,Sven Andersson
0,prot-1949--ak--22,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr JOHNSSON i Kastanjegården: Herr talman,Pehr Johnsson i Kastanjegården
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1949--ak--22,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,Gunnar Sträng
0,prot-1949--ak--22,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,Gunnar Sträng
0,prot-1949--ak--22,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,Gunnar Sträng
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr HENRIKSSON: Herr talman,Sture Henriksson
1,prot-1949--ak--22,8f6bb79aaba3167f,Fru VÄSTBERG: Herr talman,Gustaf Svensson i Vä
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr SANDBERG: Herr talman,John Sandberg
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr NILSSON i Svalöv: Herr talman,Johan Nilsson
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,K.J. Olsson
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr BRANDT: Herr talman,Erik Brandt
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr BLADH: Herr talman,Eric Bladh
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr HJALMARSON: Herr talman,Jarl Hjalmarson
0,prot-1949--ak--22,8f6bb79aaba3167f,herr statsrådet WIGFORSS: Herr talman,Ernst Wigforss
0,prot-1949--ak--22,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
