,filename,pattern,txt,person
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Holmström erhöll på begäran ordet och anförde: Herr talman,Gustav Holm
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
1,prot-1944--fk--7,8f6bb79aaba3167f,Herr Siljeström: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr statsrådet Bergquist: Herr talman,Thorwald Bergquist
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
1,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Siljeström: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
1,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Andersson, Gustaf Iwar: Herr talman",Sven Andersson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
1,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
1,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Torsten Nilsson
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Gustavson: Herr talman,David Gustavson
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Linderot: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Sven Andersson
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Linderot erhöll nu ordet för kort genmäle och anförde: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Gustavson: Herr talman,David Gustavson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Mattsson: Herr talman,Victor Mattsson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Sven Andersson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Norman: Herr talman,
1,prot-1944--fk--7,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Andersson, Verner: Herr talman",Sven Andersson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Sven Andersson
0,prot-1944--fk--7,8f6bb79aaba3167f,"Herr Andersson, Verner: Herr talman",Sven Andersson
