,filename,pattern,txt,person
0,prot-198182--112,f0d538d10bda4e34, 2 BERTIL ZACHRISSON (s):,Bertil Zachrisson
0,prot-198182--112,f0d538d10bda4e34, 3 ROLF CLARKSON (m):,Rolf Clarkson
0,prot-198182--112,d84fc8cb7cb8f0d1, 5 BERTIL ZACHRISSON (s) replik:,Bertil Zachrisson
0,prot-198182--112,d84fc8cb7cb8f0d1,6 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198182--112,d84fc8cb7cb8f0d1, 8 BERTIL ZACHRISSON (s) replik:,Bertil Zachrisson
0,prot-198182--112,d84fc8cb7cb8f0d1, 9 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198182--112,f0d538d10bda4e34, 11 BERTIL JONASSON (c):,Bertil Jonasson
0,prot-198182--112,d84fc8cb7cb8f0d1, 12 ROLF CLARKSON (m) replik:,Rolf Clarkson
1,prot-198182--112,d84fc8cb7cb8f0d1, 13 BERTIL ZACHRISSON (s) replik:,Bertil Zachrisson
0,prot-198182--112,d84fc8cb7cb8f0d1, 14 BERTIL JONASSON (c) replik:,Bertil Jonasson
1,prot-198182--112,d84fc8cb7cb8f0d1, 15 ROLF CLARKSON (m) replik:,Rolf Clarkson
2,prot-198182--112,d84fc8cb7cb8f0d1, 16 BERTIL ZACHRISSON (s) replik:,Bertil Zachrisson
0,prot-198182--112,f0d538d10bda4e34, 18 SVEN HENRICSSON (vpk):,Sven Henricsson
1,prot-198182--112,d84fc8cb7cb8f0d1, 17 BERTIL JONASSON (c) replik:,Bertil Jonasson
0,prot-198182--112,f0d538d10bda4e34, 19 ERIC REJDNELL (fp):,Eric Rejdnell
0,prot-198182--112,d84fc8cb7cb8f0d1, 20 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-198182--112,d84fc8cb7cb8f0d1, 21 ERIC REJDNELL (fp) replik:,Eric Rejdnell
1,prot-198182--112,d84fc8cb7cb8f0d1, 22 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-198182--112,f0d538d10bda4e34,OVE SUNDSTRÖM (s):,
1,prot-198182--112,d84fc8cb7cb8f0d1, 23 ERIC REJDNELL (fp) replik:,Eric Rejdnell
0,prot-198182--112,f0d538d10bda4e34, 25 WIGGO KOMSTEDT (m):,Wiggo Komstedt
0,prot-198182--112,d84fc8cb7cb8f0d1,OVE SUNDSTRÖM (s) replik:,
0,prot-198182--112,d84fc8cb7cb8f0d1, 27 ERIC REJDNELL (fp) replik:,Eric Rejdnell
1,prot-198182--112,d84fc8cb7cb8f0d1, 28 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-198182--112,d84fc8cb7cb8f0d1, 29 WIGGO KOMSTEDT (m) replik:,Wiggo Komstedt
0,prot-198182--112,d84fc8cb7cb8f0d1,OVE SUNDSTRÖM (s) replik:,
1,prot-198182--112,d84fc8cb7cb8f0d1, 31 ERIC REJDNELL (fp) replik:,Eric Rejdnell
0,prot-198182--112,d84fc8cb7cb8f0d1, 32 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
