,filename,pattern,txt,person
0,prot-198687--113,f0d538d10bda4e34, I KARL ERIK OLSSON (c):,Karl Erik Olsson
0,prot-198687--113,f0d538d10bda4e34, 3 LARS ERNESTAM (fp):,Lars Ernestam
0,prot-198687--113,f0d538d10bda4e34, 4 JOHN ANDERSSON (vpk):,John Andersson
0,prot-198687--113,d84fc8cb7cb8f0d1, 5 LARS ERNESTAM (fp) replik:,Lars Ernestam
0,prot-198687--113,d84fc8cb7cb8f0d1, 7 JOHN ANDERSSON (vpk) replik:,John Andersson
0,prot-198687--113,d84fc8cb7cb8f0d1, 8 LARS ERNESTAM (fp) replik:,Lars Ernestam
0,prot-198687--113,f0d538d10bda4e34, 11 JAN FRANSSON (s):,Jan Fransson
1,prot-198687--113,d84fc8cb7cb8f0d1, 10 JOHN ANDERSSON (vpk) replik:,John Andersson
0,prot-198687--113,d84fc8cb7cb8f0d1, 13 LARS ERNESTAM (fp) replik:,Lars Ernestam
0,prot-198687--113,d84fc8cb7cb8f0d1, 14 JOHN ANDERSSON (vpk) replik:,John Andersson
1,prot-198687--113,d84fc8cb7cb8f0d1, 15 JAN FRANSSON (s) replik:,Jan Fransson
0,prot-198687--113,d84fc8cb7cb8f0d1, 17 LARS ERNESTAM (fp) replik:,Lars Ernestam
1,prot-198687--113,d84fc8cb7cb8f0d1, 18 JAN FRANSSON (s) replik:,Jan Fransson
0,prot-198687--113,f0d538d10bda4e34, 19 JENS ERIKSSON (m):,Jens Eriksson
0,prot-198687--113,f0d538d10bda4e34,ANDERSSON (c):,
0,prot-198687--113,d84fc8cb7cb8f0d1, 22 LARS ERNESTAM (fp) replik:,Lars Ernestam
1,prot-198687--113,d84fc8cb7cb8f0d1,ANDERSSON (c) replik:,
0,prot-198687--113,d84fc8cb7cb8f0d1,ANDERSSON (c) replik:,
0,prot-198687--113,f0d538d10bda4e34, 26 LEIF MARKLUND (s):,Leif Marklund
0,prot-198687--113,d84fc8cb7cb8f0d1,ANDERSSON (c) replik:,
1,prot-198687--113,d84fc8cb7cb8f0d1, 29 JENS ERIKSSON (m) replik:,Jens Eriksson
0,prot-198687--113,d84fc8cb7cb8f0d1, 30 JOHN ANDERSSON (vpk) replik:,John Andersson
1,prot-198687--113,d84fc8cb7cb8f0d1, 31 LEIF MARKLUND (s) replik:,Leif Marklund
0,prot-198687--113,d84fc8cb7cb8f0d1,ANDERSSON (c) replik:,
1,prot-198687--113,d84fc8cb7cb8f0d1, 34 JENS ERIKSSON (m) replik:,Jens Eriksson
0,prot-198687--113,f0d538d10bda4e34, 37 BERTIL JONASSON (c):,Bertil Jonasson
1,prot-198687--113,d84fc8cb7cb8f0d1, 35 JOHN ANDERSSON (vpk) replik:,John Andersson
2,prot-198687--113,d84fc8cb7cb8f0d1, 36 LEIF MARKLUND (s) replik:,Leif Marklund
0,prot-198687--113,f0d538d10bda4e34, 40 HANS DAU (m):,Hans Dau
1,prot-198687--113,d84fc8cb7cb8f0d1, 39 BERTIL JONASSON (ec) replik:,Bertil Jonasson
0,prot-198687--113,d84fc8cb7cb8f0d1, 41 LEIF MARKLUND (s) replik:,Leif Marklund
1,prot-198687--113,d84fc8cb7cb8f0d1, 42 HANS DAU (m) replik:,Hans Dau
2,prot-198687--113,d84fc8cb7cb8f0d1, 43 LEIF MARKLUND (s) replik:,Leif Marklund
3,prot-198687--113,d84fc8cb7cb8f0d1, 44 HANS DAU (m) replik:,Hans Dau
0,prot-198687--113,f0d538d10bda4e34, 45 ALF SVENSSON (c):,Alf Svensson
0,prot-198687--113,f0d538d10bda4e34, 50 OLLE ÖSTRAND (s):,Olle Östrand
1,prot-198687--113,d84fc8cb7cb8f0d1, 47 ALF SVENSSON (c) replik:,Alf Svensson
2,prot-198687--113,d84fc8cb7cb8f0d1, 49 ALF SVENSSON (c) replik:,Alf Svensson
0,prot-198687--113,d84fc8cb7cb8f0d1, 52 OLLE ÖSTRAND (s) replik:,Olle Östrand
0,prot-198687--113,f0d538d10bda4e34, 55 INGELA GARDNER (m):,
1,prot-198687--113,d84fc8cb7cb8f0d1, 54 OLLE ÖSTRAND (s) replik:,Olle Östrand
0,prot-198687--113,f0d538d10bda4e34, 56 WIGGO KOMSTEDT (m):,Wiggo Komstedt
1,prot-198687--113,f0d538d10bda4e34, 57 ANDERS ANDERSSON (m):,Anders Andersson
0,prot-198687--113,f0d538d10bda4e34,ANDERSSON (c):,
0,prot-198687--113,f0d538d10bda4e34,ANDERSSON (c):,
1,prot-198687--113,d84fc8cb7cb8f0d1, 59 LARS ERNESTAM (fp) replik:,Lars Ernestam
2,prot-198687--113,d84fc8cb7cb8f0d1,ANDERSSON (c) replik:,
0,prot-198687--113,f0d538d10bda4e34, 63 INGVAR ERIKSSON (m):,Ingvar Eriksson
0,prot-198687--113,f0d538d10bda4e34, 64 STINA GUSTAVSSON (c):,
0,prot-198687--113,f0d538d10bda4e34, 65 INGA LANTZ (vpk):,Inga Lantz
0,prot-198687--113,f0d538d10bda4e34, 66 EVERT SVENSSON (s):,Evert Svensson
0,prot-198687--113,f0d538d10bda4e34, 67 INGA LANTZ (vpk):,Inga Lantz
1,prot-198687--113,f0d538d10bda4e34, 68 INGVAR ERIKSSON (m):,Ingvar Eriksson
0,prot-198687--113,f0d538d10bda4e34, 69 EVERT SVENSSON (s):,Evert Svensson
1,prot-198687--113,f0d538d10bda4e34, 70 INGVAR ERIKSSON (m):,Ingvar Eriksson
0,prot-198687--113,f0d538d10bda4e34, 71 EVERT SVENSSON (s):,Evert Svensson
1,prot-198687--113,f0d538d10bda4e34, 72 ROLF CLARKSON (m):,Rolf Clarkson
0,prot-198687--113,f0d538d10bda4e34, 73 HUGO BERGDAHL (fp):,Hugo Bergdahl
0,prot-198687--113,f0d538d10bda4e34, 75 VIOLA CLAESSON (vpk):,Viola Claesson
0,prot-198687--113,f0d538d10bda4e34, 76 RUNE JOHANSSON (s):,Rune Johansson
0,prot-198687--113,d84fc8cb7cb8f0d1, 77 VIOLA CLAESSON (vpk) replik:,Viola Claesson
0,prot-198687--113,d84fc8cb7cb8f0d1, 78 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198687--113,d84fc8cb7cb8f0d1, 80 HUGO BERGDAHL (fp) replik:,Hugo Bergdahl
0,prot-198687--113,d84fc8cb7cb8f0d1, 81 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198687--113,d84fc8cb7cb8f0d1, 82 VIOLA CLAESSON (vpk) replik:,Viola Claesson
1,prot-198687--113,d84fc8cb7cb8f0d1, 83 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198687--113,d84fc8cb7cb8f0d1, 85 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198687--113,f0d538d10bda4e34, 86 ARNE SVENSSON (m):,Arne Svensson
0,prot-198687--113,f0d538d10bda4e34, 87 LENNART ANDERSSON (s):,Lennart Andersson
0,prot-198687--113,d84fc8cb7cb8f0d1, 89 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198687--113,f0d538d10bda4e34, 93 ÅKE SELBERG (s):,Åke Selberg
1,prot-198687--113,d84fc8cb7cb8f0d1, 91 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198687--113,f0d538d10bda4e34,ERIK PERSSON (vpk):,
0,prot-198687--113,f0d538d10bda4e34, 95 EWA HEDKVIST PETERSEN (s):,Ewa Hedkvist Petersen
0,prot-198687--113,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198687--113,f0d538d10bda4e34, 98 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198687--113,f0d538d10bda4e34, 99 JOHN ANDERSSON (vpk):,John Andersson
0,prot-198687--113,f0d538d10bda4e34, 100 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198687--113,f0d538d10bda4e34, 103 KENTH SKÅRVIK (fp):,Kenth Skårvik
1,prot-198687--113,f0d538d10bda4e34, 104 GÖREL BOHLIN (m):,Görel Bohlin
2,prot-198687--113,d84fc8cb7cb8f0d1, 102 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198687--113,f0d538d10bda4e34, 105 ELVING ANDERSSON (c):,Elving Andersson
0,prot-198687--113,d84fc8cb7cb8f0d1, 106 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198687--113,f0d538d10bda4e34, 107 OVE KARLSSON (s):,Ove Karlsson
0,prot-198687--113,f0d538d10bda4e34, 108 EVERT SVENSSON (s):,Evert Svensson
0,prot-198687--113,f0d538d10bda4e34, 110 AGNE HANSSON (c):,Agne Hansson
0,prot-198687--113,f0d538d10bda4e34, 111 ROLF DAHLBERG (m):,Rolf Dahlberg
1,prot-198687--113,f0d538d10bda4e34, 112 ERLING BAGER (fp):,Erling Bager
2,prot-198687--113,f0d538d10bda4e34, 113 TORE CLAESON (vpk):,Tore Claeson
0,prot-198687--113,f0d538d10bda4e34,LIS LANDBERG (s):,
1,prot-198687--113,f0d538d10bda4e34, 115 MARGARETA GARD (m):,Margareta Gard
0,prot-198687--113,f0d538d10bda4e34, 116 AGNE HANSSON (c):,Agne Hansson
0,prot-198687--113,f0d538d10bda4e34, 118 BRITTA BJELLE (fp):,Britta Bjelle
0,prot-198687--113,f0d538d10bda4e34, 119 MARIANNE ANDERSSON (c):,Marianne Andersson
0,prot-198687--113,f0d538d10bda4e34, 120 BO FORSLUND (s):,Bo Forslund
0,prot-198687--113,f0d538d10bda4e34, 122 BRITTA BJELLE (fp):,Britta Bjelle
0,prot-198687--113,f0d538d10bda4e34, 123 MARIANNE ANDERSSON (c):,Marianne Andersson
1,prot-198687--113,f0d538d10bda4e34, 124 BO FORSLUND (s):,Bo Forslund
0,prot-198687--113,f0d538d10bda4e34, 125 BRITTA BJELLE (fp):,Britta Bjelle
1,prot-198687--113,f0d538d10bda4e34, 126 BO FORSLUND (s):,Bo Forslund
2,prot-198687--113,f0d538d10bda4e34, 127 BRITTA BJELLE (fp):,Britta Bjelle
0,prot-198687--113,f0d538d10bda4e34, 128 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--113,f0d538d10bda4e34, 129 LEIF OLSSON (fp):,Leif Olsson
0,prot-198687--113,f0d538d10bda4e34, 130 STIG JOSEFSON (c):,
0,prot-198687--113,f0d538d10bda4e34, 131 TORSTEN KARLSSON (s):,Torsten Karlsson
0,prot-198687--113,d84fc8cb7cb8f0d1, 132 KNUT WACHTMEISTER (m) replik:,Knut Wachtmeister
1,prot-198687--113,d84fc8cb7cb8f0d1, 133 LEIF OLSSON (fp) replik:,Leif Olsson
0,prot-198687--113,d84fc8cb7cb8f0d1, 134 STIG JOSEFSON (c) replik:,
1,prot-198687--113,d84fc8cb7cb8f0d1, 135 TORSTEN KARLSSON (s) replik:,Torsten Karlsson
0,prot-198687--113,d84fc8cb7cb8f0d1, 136 STIG JOSEFSON (c) replik:,
1,prot-198687--113,d84fc8cb7cb8f0d1, 137 TORSTEN KARLSSON (s) replik:,Torsten Karlsson
0,prot-198687--113,f0d538d10bda4e34,GÖRAN BIÖRSMARK (fp):,
0,prot-198687--113,f0d538d10bda4e34, 140 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--113,f0d538d10bda4e34, 141 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198687--113,f0d538d10bda4e34, 142 STIG JOSEFSON (c):,
1,prot-198687--113,f0d538d10bda4e34, 143 ANITA JOHANSSON (s):,Anita Johansson
0,prot-198687--113,f0d538d10bda4e34, 144 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--113,f0d538d10bda4e34, 145 KJELL JOHANSSON (fp):,Kjell Johansson
1,prot-198687--113,f0d538d10bda4e34, 146 STIG JOSEFSON (c):,
0,prot-198687--113,f0d538d10bda4e34, 147 ANITA JOHANSSON (s):,Anita Johansson
1,prot-198687--113,f0d538d10bda4e34, 148 BO LUNDGREN (m):,Bo Lundgren
0,prot-198687--113,f0d538d10bda4e34, 149 LEIF OLSSON (fp):,Leif Olsson
0,prot-198687--113,f0d538d10bda4e34, 150 MARIANNE ANDERSSON (c):,Marianne Andersson
0,prot-198687--113,f0d538d10bda4e34, 151 KJELL NORDSTRÖM (s):,Kjell Nordström
0,prot-198687--113,f0d538d10bda4e34, 152 LEIF OLSSON (fp):,Leif Olsson
0,prot-198687--113,f0d538d10bda4e34, 1533 BO LUNDGREN (m):,Bo Lundgren
1,prot-198687--113,f0d538d10bda4e34, 154 MARIANNE ANDERSSON (c):,Marianne Andersson
2,prot-198687--113,f0d538d10bda4e34, 155 KJELL NORDSTRÖM (s):,Kjell Nordström
0,prot-198687--113,f0d538d10bda4e34, 156 BO LUNDGREN (m):,Bo Lundgren
1,prot-198687--113,f0d538d10bda4e34, 157 MARIANNE ANDERSSON (c):,Marianne Andersson
2,prot-198687--113,f0d538d10bda4e34, 158 KJELL NORDSTRÖM (s):,Kjell Nordström
3,prot-198687--113,f0d538d10bda4e34, 159 BO LUNDGREN (m):,Bo Lundgren
0,prot-198687--113,f0d538d10bda4e34, 160 KJELL NORDSTRÖM (s):,Kjell Nordström
1,prot-198687--113,f0d538d10bda4e34, 161 BO LUNDGREN (m):,Bo Lundgren
2,prot-198687--113,f0d538d10bda4e34, 162 KJELL NORDSTRÖM (s):,Kjell Nordström
3,prot-198687--113,f0d538d10bda4e34, 163 BO LUNDGREN (m):,Bo Lundgren
0,prot-198687--113,f0d538d10bda4e34, 164 STINA GUSTAVSSON (c):,
1,prot-198687--113,f0d538d10bda4e34, 165 MATS O KARLSSON (s):,
0,prot-198687--113,f0d538d10bda4e34, 166 STINA GUSTAVSSON (c):,
1,prot-198687--113,f0d538d10bda4e34, 167 MATS O KARLSSON (s):,
0,prot-198687--113,f0d538d10bda4e34, 168 STINA GUSTAVSSON (c):,
1,prot-198687--113,f0d538d10bda4e34, 169 MATS O KARLSSON (s):,
2,prot-198687--113,f0d538d10bda4e34, 170 GUNNEL LILJEGREN (m):,Gunnel Liljegren
0,prot-198687--113,f0d538d10bda4e34,ERIK WIKSTRÖM (fp):,
0,prot-198687--113,f0d538d10bda4e34, 172 KARL BOO (c):,Karl Boo
0,prot-198687--113,f0d538d10bda4e34, 173 BO HAMMAR (vpk):,Bo Hammar
0,prot-198687--113,d84fc8cb7cb8f0d1, 174 GUNNEL LILJEGREN (m) replik:,Gunnel Liljegren
1,prot-198687--113,d84fc8cb7cb8f0d1, 175 BO HAMMAR (vpk) replik:,Bo Hammar
0,prot-198687--113,f0d538d10bda4e34, 177 CATARINA RÖNNUNG (s):,Catarina Rönnung
1,prot-198687--113,d84fc8cb7cb8f0d1, 176 GUNNEL LILJEGREN (m) replik:,Gunnel Liljegren
0,prot-198687--113,f0d538d10bda4e34, 178 KARL BOO (c):,Karl Boo
1,prot-198687--113,f0d538d10bda4e34, 179 BO HAMMAR (vpk):,Bo Hammar
0,prot-198687--113,f0d538d10bda4e34, 180 GUNNEL LILJEGREN (m):,Gunnel Liljegren
1,prot-198687--113,f0d538d10bda4e34, 181 CATARINA RÖNNUNG (s):,Catarina Rönnung
0,prot-198687--113,f0d538d10bda4e34, 182 KARL BOO (c):,Karl Boo
1,prot-198687--113,f0d538d10bda4e34, 183 CATARINA RÖNNUNG (s):,Catarina Rönnung
0,prot-198687--113,f0d538d10bda4e34, 184 KARL BOO (c):,Karl Boo
1,prot-198687--113,f0d538d10bda4e34, 185 CATARINA RÖNNUNG (s):,Catarina Rönnung
2,prot-198687--113,f0d538d10bda4e34, 186 KARL BOO (c):,Karl Boo
3,prot-198687--113,f0d538d10bda4e34, 187 BO HAMMAR (vpk):,Bo Hammar
0,prot-198687--113,f0d538d10bda4e34, 188 HÅKAN STJERNLÖF (m):,Håkan Stjernlöf
1,prot-198687--113,f0d538d10bda4e34, 189 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198687--113,f0d538d10bda4e34, 190 ERKKI TAMMENOKSA (s):,
0,prot-198687--113,f0d538d10bda4e34, 191 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
1,prot-198687--113,f0d538d10bda4e34, 192 ERKKI TAMMENOKSA (s):,
2,prot-198687--113,f0d538d10bda4e34, 193 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198687--113,f0d538d10bda4e34, 194 ERKKI TAMMENOKSA (s):,
0,prot-198687--113,f0d538d10bda4e34, 196 RUNE JONSSON (s):,Rune Jonsson
0,prot-198687--113,36cdc1fd812d7973,av Hugo Hegeland (m) till socialministern om patientens rätt till självbestämmande och integritet vid vård i hemmet:,Hugo Hegeland
