,filename,pattern,txt,person
0,prot-1952--ak--7,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som anförde: Herr talman",
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr LARSSON i Luttra: Herr talman,Yngve Larsson
0,prot-1952--ak--7,8f6bb79aaba3167f,"herr statsrådet HEDLUND, som anförde: Herr talman",Verner Hedlund
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr GUSTAFSON i Göteborg: Herr talman,Sven Gustafson
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr JOHANSSON i Stockholm: Herr talman,Lisa Johansson
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr HALLEN: Herr talman,David Hall
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr JOHANSSON i Stockholm: Herr talman,Lisa Johansson
1,prot-1952--ak--7,8f6bb79aaba3167f,Fru BOMAN: Herr talman,Rudolf Boman
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr HJALMARSON: Herr talman,Jarl Hjalmarson
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr EDBERG: Herr talman,Rolf Edberg
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr JOHANSSON i Stockholm: Herr talman,Lisa Johansson
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr BRACONIER: Herr talman,
0,prot-1952--ak--7,8f6bb79aaba3167f,herr statsrådet HEDLUND: Herr talman,Verner Hedlund
0,prot-1952--ak--7,8f6bb79aaba3167f,herr statsrådet HEDLUND: Herr talman,Verner Hedlund
1,prot-1952--ak--7,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr HÄCKNER: Herr talman,Yngve Häckner
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr HENRIKSSON: Herr talman,Sture Henriksson
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
1,prot-1952--ak--7,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
2,prot-1952--ak--7,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
3,prot-1952--ak--7,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
4,prot-1952--ak--7,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
5,prot-1952--ak--7,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr PETTERSON i Degerfors: Herr talman,
0,prot-1952--ak--7,8f6bb79aaba3167f,Fru GÄRDE WIDEMAR: Herr talman,Ingrid Gärde Widemar
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr LINDHOLM: Herr talman,Sigurd Lindholm
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
1,prot-1952--ak--7,8f6bb79aaba3167f,herr statsrådet LINGMAN: Herr talman,
0,prot-1952--ak--7,8f6bb79aaba3167f,Fru GÄRDE WIDEMAR: Herr talman,Ingrid Gärde Widemar
1,prot-1952--ak--7,8f6bb79aaba3167f,Herr LINDHOLM: Herr talman,Sigurd Lindholm
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr PETTERSON i Degerfors: Herr talman,
1,prot-1952--ak--7,8f6bb79aaba3167f,Herr HÄCKNER: Herr talman,Yngve Häckner
0,prot-1952--ak--7,8f6bb79aaba3167f,Herr NIHLFORS: Herr talman,Folke Nihlfors
