,filename,pattern,txt,person
0,prot-1953-höst-ak--29,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,
0,prot-1953-höst-ak--29,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,
1,prot-1953-höst-ak--29,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som anförde: Herr talman",Ture Andersson
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet ANDERSSON: Herr talman,Ture Andersson
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet ANDERSSON: Herr talman,Ture Andersson
1,prot-1953-höst-ak--29,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som anförde: Herr talman",Ture Andersson
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet PERSSON: Herr talman,Sven Persson
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet PERSSON: Herr talman,Sven Persson
0,prot-1953-höst-ak--29,8f6bb79aaba3167f,herr statsrådet PERSSON: Herr talman,Sven Persson
