,filename,pattern,txt,person
0,prot-1948--ak--24,8f6bb79aaba3167f,"herr statsrådet WIGFORSS, som anförde: Herr talman",Ernst Wigforss
0,prot-1948--ak--24,8f6bb79aaba3167f,Fru SANDSTRÖM: Herr talman,Ragnhild Sandström
0,prot-1948--ak--24,8f6bb79aaba3167f,"herr statsrådet WEIJNE, som anförde: Herr talman",
0,prot-1948--ak--24,8f6bb79aaba3167f,herr statsrådet WEIJNE: Herr talman,
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr NILSSON i Göingegården: Herr talman,Torsten Nilsson
0,prot-1948--ak--24,8f6bb79aaba3167f,herr statsrådet WEIJNE: Herr talman,
0,prot-1948--ak--24,8f6bb79aaba3167f,herr statsrådet WEIJNE: Herr talman,
0,prot-1948--ak--24,8f6bb79aaba3167f,herr statsrådet WEIJNE: Herr talman,
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr FÖRSTE VICE TALMANNEN erhöll på begäran ordet och anförde: Herr talman,
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr FÖRSTE VICE TALMANNEN som yttrade: Herr talman,
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr HAGÅRD: Herr talman,Alarik Hagård
0,prot-1948--ak--24,8f6bb79aaba3167f,Fru EWERLÖF: Herr talman,ersatt av: Elsa Ewerlöf
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr ERIKSSON i Stockholm: Herr talman,Eskil Eriksson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr OSTERMAN: Herr talman,Einar Osterman
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr ANDERSSON i Mölndal: Herr talman,Lars Andersson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr ERIKSSON i Stockholm: Herr talman,Eskil Eriksson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr ERIKSSON i Stockholm: Herr talman,Eskil Eriksson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr ERIKSSON i Stockholm: Herr talman,Eskil Eriksson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr ERIKSSON i Stockholm: Herr talman,Eskil Eriksson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr BIRKE: Herr talman,Emanuel Birke
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr ADOLFSSON: Herr talman,Gunnar Adolfsson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr ERIKSSON i Stockholm: Herr talman,Eskil Eriksson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr MÅRTENSSON: Herr talman,Wiktor Mårtensson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,Waldemar Olsson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
0,prot-1948--ak--24,8f6bb79aaba3167f,herr statsrådet MÖLLER: Herr talman,Greta Möller
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr MÅRTENSSON: Herr talman,Wiktor Mårtensson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,Waldemar Olsson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,Waldemar Olsson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr ORGÅRD: Herr talman,
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr LINDQVIST: Herr talman,Axel Lindqvist
1,prot-1948--ak--24,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som anförde: Herr talman",Ernst Berg
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr MOSESSON: Herr talman,Gustav Mosesson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr LINDQVIST: Herr talman,Axel Lindqvist
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr RYLANDER: Herr talman,Olov Rylander
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr WERNER: Herr talman,Oscar Werner
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr LINDQVIST: Herr talman,Axel Lindqvist
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr HEDLUND i Östersund: Herr talman,Verner Hedlund
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr WERNER: Herr talman,Oscar Werner
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr GEZELIUS: Herr talman,Birger Gezelius
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr RYLANDER: Herr talman,Olov Rylander
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr STÅHL: Herr talman,Manne Ståhl
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr GEZELIUS: Herr talman,Birger Gezelius
1,prot-1948--ak--24,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,Ernst Berg
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr RYLANDER: Herr talman,Olov Rylander
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr WERNER: Herr talman,Oscar Werner
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr HEDLUND i Östersund: Herr talman,Verner Hedlund
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr GEZELIUS: Herr talman,Birger Gezelius
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr HEDLUND i Östersund: Herr talman,Verner Hedlund
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr GEZELIUS: Herr talman,Birger Gezelius
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr WERNER: Herr talman,Oscar Werner
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr GEZELIUS: Herr talman,Birger Gezelius
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr LINDQVIST: Herr talman,Axel Lindqvist
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr HEDLUND i Östersund: Herr talman,Verner Hedlund
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr RYLANDER: Herr talman,Olov Rylander
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr GEZELIUS: Herr talman,Birger Gezelius
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr GEZELIUS: Herr talman,Birger Gezelius
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr WERNER: Herr talman,Oscar Werner
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr LINDQVIST: Herr talman,Axel Lindqvist
1,prot-1948--ak--24,8f6bb79aaba3167f,herr statsrådet ZETTERBERG: Herr talman,Ernst Berg
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr MOSESSON: Herr talman,Gustav Mosesson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr WERNER: Herr talman,Oscar Werner
1,prot-1948--ak--24,8f6bb79aaba3167f,Herr MOSESSON: Herr talman,Gustav Mosesson
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr HAGÅRD: Herr talman,Alarik Hagård
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr UTBULT: Herr talman,Birger Utbult
0,prot-1948--ak--24,8f6bb79aaba3167f,Herr ANDERSSON i Tungelsta: Herr talman,Lars Andersson
0,prot-1948--ak--24,8f6bb79aaba3167f,"herr statsrådet VOUGT, erhöll på begäran ordet och anförde: Herr talman",Allan Vougt
