,filename,pattern,txt,person
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Pehr Pehrsson
0,prot-1922--ak--22,8f6bb79aaba3167f,"Herr Röing, som yttrade: Herr talman",Erik Röing
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr statsrådet Sandler: Herr talman,Rickard Sandler
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
1,prot-1922--ak--22,8f6bb79aaba3167f,Herr Corneliusson: Herr talman,Bernhard Corneliusson
2,prot-1922--ak--22,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Åkerlund: Herr talman,Erik Åkerlund
1,prot-1922--ak--22,8f6bb79aaba3167f,Herr Corneliusson: Herr talman,Bernhard Corneliusson
2,prot-1922--ak--22,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Corneliusson: Herr talman,Bernhard Corneliusson
0,prot-1922--ak--22,8f6bb79aaba3167f,"Herr Anderson i Råstock, som yttrade: Herr talman",Anders Anderson i Råstock
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,Karl August Nilsson
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Fjellman: Herr talman,Jonny Fjellman
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1922--ak--22,8f6bb79aaba3167f,herr statsrådet Hansson: Herr talman,Sigfrid Hansson
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1922--ak--22,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
