,filename,pattern,txt,person
0,prot-197879--63,f0d538d10bda4e34,OVE KARLSSON (s):,
0,prot-197879--63,f0d538d10bda4e34,ARNE BLOMKVIST (s):,Arne Blomkvist
0,prot-197879--63,f0d538d10bda4e34,ANTON FÅGELSBO (c):,
0,prot-197879--63,f0d538d10bda4e34,BIRGER ROSQVIST (s):,Birger Rosqvist
0,prot-197879--63,f0d538d10bda4e34,BIRGER ROSQVIST (s):,Birger Rosqvist
0,prot-197879--63,f0d538d10bda4e34,BIRGER ROSQVIST (s):,Birger Rosqvist
0,prot-197879--63,36cdc1fd812d7973,av Erik Hovhammar (m) till jordbruksministern om åtgärder mot gränsöverskridande miljöföroreningar:,Erik Hovhammar
0,prot-197879--63,36cdc1fd812d7973,av Hilding Johansson (s) till industriministern om sysselsätt- ningen vid AB Lödöse Varf:,Hilding Johansson
1,prot-197879--63,36cdc1fd812d7973,av Jörn Svensson (vpk) till industriministern om ifrågasatt försäljning av Ceaverken AB i Strängnäs:,Jörn Svensson
0,prot-197879--63,36cdc1fd812d7973,av Knut Wachtmeister (m) till kommunikationsministern om ifrågasatt nedläggning av vägstationer i Malmöhus län:,Knut Wachtmeister
1,prot-197879--63,36cdc1fd812d7973,av David Wirmark (fp) till industriministern om verksamheten vid AB Svenska Maskinverken i Kallhäll:,
