,filename,pattern,txt,person
0,prot-1944--fk--2,8f6bb79aaba3167f,"herr förste vice talmannen, som anförde: Herr talman",
0,prot-1944--fk--2,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard, erhöll på begäran ordet och anförde: Herr talman",Erik Johansson
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1944--fk--2,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Sven Andersson
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Näsström: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Sven Andersson
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Linderot: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr statsrådet Rosander: Herr talman,Gustaf Rosander
1,prot-1944--fk--2,8f6bb79aaba3167f,Herr Engberg: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr statsrådet Bagge: Herr talman,Gösta Bagge
0,prot-1944--fk--2,8f6bb79aaba3167f,"herr Engberg, som anförde: Herr talman",
1,prot-1944--fk--2,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1944--fk--2,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Björck: Herr talman,Blenda Björck
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Gillström: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,"herr Andersson, Elon, som yttrade: Herr talman",Sven Andersson
0,prot-1944--fk--2,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Sven Andersson
0,prot-1944--fk--2,8f6bb79aaba3167f,"Herr Johansson, Henry: Herr talman",Erik Johansson
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1944--fk--2,8f6bb79aaba3167f,Herr Branting: Herr talman,
