,filename,pattern,txt,person
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,"Herr Persson, Ivar: Herr talman",Set Persson
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
1,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,"Herr Persson, Ivar: Herr talman",Set Persson
1,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr statsrådet Vougt: Herr talman,Allan Vougt
2,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr statsrådet Vougt: Herr talman,Allan Vougt
1,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
1,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Lars Andersson
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
1,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,"Herr Anderson, Gustaf Iwar: Herr talman",
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Wehtije: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,"Herr Ericsson, Herman: Herr talman",ersatt av: Hildur Ericsson
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Wehtije: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,"Herr Ericsson, Herman: Herr talman",ersatt av: Hildur Ericsson
1,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr statsrådet Eriesson: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,"Herr Bergh, Ragnar: Herr talman",Ernst Berg
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Gärde: Herr talman,
0,prot-1945-höst-fk--39,8f6bb79aaba3167f,Herr Siljeström: Herr talman,
