,filename,pattern,txt,person
0,prot-1966-höst-fk--32,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Olof Persson
0,prot-1966-höst-fk--32,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1966-höst-fk--32,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1966-höst-fk--32,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Olof Persson
0,prot-1966-höst-fk--32,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1966-höst-fk--32,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1966-höst-fk--32,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
1,prot-1966-höst-fk--32,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1966-höst-fk--32,0ba23c147c1beed8,Herr ARVIDSSON (h):,Stellan Arvidsson
1,prot-1966-höst-fk--32,0ba23c147c1beed8,Herr BLOMQUIST (h):,
0,prot-1966-höst-fk--32,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Harry Berg
0,prot-1966-höst-fk--32,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1966-höst-fk--32,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1966-höst-fk--32,36cdc1fd812d7973,av herr Werner (k) till herr statsrådet och chefen för inrikesdepartementet:,Mårten Werner
