,filename,pattern,txt,person
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som yttrade:
Herr talman",Ture Andersson
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON, som yttrade:
Herr talman",Torsten Nilsson
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON, erhöll på begäran ordet och yttrade:
Herr talman",Torsten Nilsson
1,prot-1956--ak--16,0ba23c147c1beed8,Herr LÖFROTH (fp):,John G. Löfroth
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
0,prot-1956--ak--16,0ba23c147c1beed8,Herr BERGGREN (fp):,
0,prot-1956--ak--16,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1956--ak--16,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
0,prot-1956--ak--16,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
0,prot-1956--ak--16,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
0,prot-1956--ak--16,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1956--ak--16,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
1,prot-1956--ak--16,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1956--ak--16,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
0,prot-1956--ak--16,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1956--ak--16,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1956--ak--16,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1956--ak--16,0ba23c147c1beed8,Fru SANDSTRÖM (fp):,Ragnhild Sandström
0,prot-1956--ak--16,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1956--ak--16,0ba23c147c1beed8,Fru SANDSTRÖM (fp):,Ragnhild Sandström
0,prot-1956--ak--16,0ba23c147c1beed8,Herr SUNDSTRÖM (s):,Walter Sundström
0,prot-1956--ak--16,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1956--ak--16,0ba23c147c1beed8,Herr EDSTRÖM (h):,Walter Edström
0,prot-1956--ak--16,0ba23c147c1beed8,Herr SJÖLIN (fp):,Bengt Sjölin
0,prot-1956--ak--16,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1956--ak--16,0ba23c147c1beed8,Herr KÄRRLANDER (ss):,Harald Kärrlander
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1956--ak--16,8f6bb79aaba3167f,"Herr NILSSON i genmäle:
Herr talman",Torsten Nilsson
0,prot-1956--ak--16,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
0,prot-1956--ak--16,0ba23c147c1beed8,Herr KÄRRLANDER (s):,Harald Kärrlander
0,prot-1956--ak--16,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1956--ak--16,0ba23c147c1beed8,Herr BERGGREN (fp):,
1,prot-1956--ak--16,0ba23c147c1beed8,Herr HENRIKSSON (s):,Sture Henriksson
0,prot-1956--ak--16,0ba23c147c1beed8,Herr HENRIKSSON (s):,Sture Henriksson
0,prot-1956--ak--16,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
0,prot-1956--ak--16,0ba23c147c1beed8,Herr SKÖLD (s):,Per Edvin Sköld
0,prot-1956--ak--16,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1956--ak--16,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1956--ak--16,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1956--ak--16,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
