,filename,pattern,txt,person
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr F ast: Herr talman,
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Sävström: Herr talman,August Sävström
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Som melius: Herr talman,
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Werner Bäckström
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr H a g e: Herr talman,
0,prot-1922--ak--37,8f6bb79aaba3167f,herr statsrådet Thorsson: Herr talman,F.V. Thorsson
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
1,prot-1922--ak--37,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
1,prot-1922--ak--37,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr E. A. Nilson i Örebro: Herr talman,Olof Nilsson i Örebro
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr E. A. Nilson i Örebro: Herr talman,Olof Nilsson i Örebro
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr I g el: Herr talman,
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1922--ak--37,8f6bb79aaba3167f,herr statsrådet Örn e: Herr talman,
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Granath: Herr talman,Per Granath
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Anton Pettersson i Västerås
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
1,prot-1922--ak--37,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1922--ak--37,8f6bb79aaba3167f,Herr Björklund: Herr talman,Lars Anton Björklund
