,filename,pattern,txt,person
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Björck: Herr talman,John Björck
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Schlyter: Herr talman,Karl Schlyter
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Torsten Ström
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,K.G. Westman
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Linderot: Herr talman,William Linder
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Verner Andersson
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,Ivar Ekströmer
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Emil Johansson
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Theodor Nilsson
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr statsrådet Domö: Herr talman,
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Karl Emil Johansson
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr statsrådet Domö: Herr talman,
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,Ivar Ekströmer
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Schlyter: Herr talman,Karl Schlyter
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Källman: Herr talman,Wilhelm Källman
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Schlyter: Herr talman,Karl Schlyter
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Olsson, Karl Johan: Herr talman",Oscar Olsson
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr statsrådet Westman: Herr talman,K.G. Westman
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Branting: Herr talman,Georg Branting
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
1,prot-1941--fk--24,8f6bb79aaba3167f,Herr Gärde: Herr talman,Natanael Gärde
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Gustav Möller
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Schlyter: Herr talman,Karl Schlyter
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Oscar Olsson
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Linder: Herr talman,William Linder
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Ericson, Frans: Herr talman",Frans Ericson
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Linderot: Herr talman,William Linder
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Branting: Herr talman,Georg Branting
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Svedberg: Herr talman,Lage Svedberg
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,Leonard Tjällgren
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,Bo von Stockenström
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Oblin: Herr talman,
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Leander: Herr talman,Axel Leander
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,Ruben Wagnsson
0,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Elmgren: Herr talman,Bengt Elmgren
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Linderot: Herr talman,William Linder
1,prot-1941--fk--24,8f6bb79aaba3167f,Herr Persson: Herr talman,Ivar Persson
2,prot-1941--fk--24,8f6bb79aaba3167f,Herr Herlitz: Herr talman,Nils Herlitz
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Härdin: Herr talman,Carl Alger Härdin
1,prot-1941--fk--24,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",
0,prot-1941--fk--24,8f6bb79aaba3167f,Herr Linderot: Herr talman,William Linder
