,filename,pattern,txt,person
0,prot-198485--152,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198485--152,f0d538d10bda4e34, 125 KARIN FLODSTRÖM (s):,Karin Flodström
0,prot-198485--152,f0d538d10bda4e34, 126 SONJA REMBO (m):,Sonja Rembo
0,prot-198485--152,f0d538d10bda4e34, 127 ARNE FRANSSON (c):,Arne Fransson
1,prot-198485--152,f0d538d10bda4e34, 128 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198485--152,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198485--152,f0d538d10bda4e34, 130 KARIN FLODSTRÖM (s):,Karin Flodström
0,prot-198485--152,f0d538d10bda4e34, 131 SONJA REMBO (m):,Sonja Rembo
1,prot-198485--152,f0d538d10bda4e34, 132 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198485--152,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198485--152,f0d538d10bda4e34, 134 KARIN FLODSTRÖM (s):,Karin Flodström
0,prot-198485--152,f0d538d10bda4e34, 1335 MARGARETA GARD (m):,Margareta Gard
0,prot-198485--152,f0d538d10bda4e34, 136 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198485--152,f0d538d10bda4e34, 137 TORE CLAESON (vpk):,Tore Claeson
0,prot-198485--152,f0d538d10bda4e34, 138 KJELL MATTSSON (c):,
0,prot-198485--152,d84fc8cb7cb8f0d1, 139 KERSTIN EKMAN (fp) replik:,Kerstin Ekman
0,prot-198485--152,d84fc8cb7cb8f0d1, 140 MARGARETA GARD (m) replik:,Margareta Gard
1,prot-198485--152,d84fc8cb7cb8f0d1, 142 TORE CLAESON (vpk) replik:,Tore Claeson
0,prot-198485--152,d84fc8cb7cb8f0d1, 143 KJELL MATTSSON (c) replik:,
0,prot-198485--152,f0d538d10bda4e34, 146 MAGNUS PERSSON (s):,Magnus Persson
1,prot-198485--152,d84fc8cb7cb8f0d1, 144 KERSTIN EKMAN (fp) replik:,Kerstin Ekman
2,prot-198485--152,d84fc8cb7cb8f0d1, 145 MARGARETA GARD (m) replik:,Margareta Gard
0,prot-198485--152,d84fc8cb7cb8f0d1, 147 MARGARETA GARD (m) replik:,Margareta Gard
1,prot-198485--152,d84fc8cb7cb8f0d1, 148 KJELL MATTSSON (c) replik:,
2,prot-198485--152,d84fc8cb7cb8f0d1, 149 MAGNUS PERSSON (s) replik:,Magnus Persson
3,prot-198485--152,d84fc8cb7cb8f0d1, 150 MARGARETA GARD (m) replik:,Margareta Gard
0,prot-198485--152,f0d538d10bda4e34, 152 INGEMAR ELIASSON (fp):,Ingemar Eliasson
1,prot-198485--152,d84fc8cb7cb8f0d1, 151 MAGNUS PERSSON (s) replik:,Magnus Persson
0,prot-198485--152,f0d538d10bda4e34, 153 INGA LANTZ (vpk):,Inga Lantz
0,prot-198485--152,f0d538d10bda4e34, 154 EVERT SVENSSON (s):,Evert Svensson
0,prot-198485--152,d84fc8cb7cb8f0d1, 155 INGEMAR ELIASSON (fp) replik:,Ingemar Eliasson
0,prot-198485--152,d84fc8cb7cb8f0d1, 156 MARGARETA GARD (m) replik:,Margareta Gard
1,prot-198485--152,d84fc8cb7cb8f0d1, 157 EVERT SVENSSON (s) replik:,Evert Svensson
0,prot-198485--152,f0d538d10bda4e34,ERIK SVARTBERG (s):,
1,prot-198485--152,d84fc8cb7cb8f0d1, 158 INGEMAR ELIASSON (fp) replik:,Ingemar Eliasson
2,prot-198485--152,d84fc8cb7cb8f0d1, 159 MARGARETA GARD (m) replik:,Margareta Gard
3,prot-198485--152,d84fc8cb7cb8f0d1, 160 EVERT SVENSSON (s) replik:,Evert Svensson
0,prot-198485--152,f0d538d10bda4e34, 162 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198485--152,f0d538d10bda4e34, 163 INGEMAR ELIASSON (fp):,Ingemar Eliasson
1,prot-198485--152,f0d538d10bda4e34,ERIK SVARTBERG (s):,
2,prot-198485--152,f0d538d10bda4e34, 165 INGEMAR ELIASSON (fp):,Ingemar Eliasson
3,prot-198485--152,f0d538d10bda4e34, 166 EVERT SVENSSON (s):,Evert Svensson
