,filename,pattern,txt,person
0,prot-1954-höst-fk--26,0ba23c147c1beed8,"Herr HERMANSSON, HERBERT, (bf):",
0,prot-1954-höst-fk--26,0ba23c147c1beed8,Herr OHLON (fp):,
0,prot-1954-höst-fk--26,0ba23c147c1beed8,Herr EWERLÖF (h):,Elsa Ewerlöf
0,prot-1954-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1954-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1954-höst-fk--26,0ba23c147c1beed8,Herr DE GEER (fp):,
0,prot-1954-höst-fk--26,0ba23c147c1beed8,Herr NÄSGÅRD (bf):,
0,prot-1954-höst-fk--26,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Sven Persson
0,prot-1954-höst-fk--26,0ba23c147c1beed8,Herr WEHTJE (h):,
0,prot-1954-höst-fk--26,0ba23c147c1beed8,Herr WAHLUND (bf):,
0,prot-1954-höst-fk--26,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (bf):",
0,prot-1954-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954-höst-fk--26,8f6bb79aaba3167f,"Herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
1,prot-1954-höst-fk--26,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1954-höst-fk--26,0ba23c147c1beed8,Herr LANGE (s):,
