,filename,pattern,txt,person
0,prot-198384--61,f0d538d10bda4e34, 2 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198384--61,f0d538d10bda4e34, 4 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198384--61,f0d538d10bda4e34, 11 MARIANNE KARLSSON (c):,Marianne Karlsson
0,prot-198384--61,f0d538d10bda4e34, 13 MARIANNE KARLSSON (c):,Marianne Karlsson
0,prot-198384--61,f0d538d10bda4e34, 16 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198384--61,f0d538d10bda4e34, 18 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198384--61,f0d538d10bda4e34, 21 TORE NILSSON (m):,Tore Nilsson
0,prot-198384--61,f0d538d10bda4e34, 23 GULLAN LINDBLAD (m):,Gullan Lindblad
0,prot-198384--61,f0d538d10bda4e34, 25 GULLAN LINDBLAD (m):,Gullan Lindblad
0,prot-198384--61,f0d538d10bda4e34, 27 GÖTE JONSSON (m):,Göte Jonsson
0,prot-198384--61,f0d538d10bda4e34, 29 GÖTE JONSSON (m):,Göte Jonsson
1,prot-198384--61,f0d538d10bda4e34, 31 GÖTE JONSSON (m):,Göte Jonsson
0,prot-198384--61,f0d538d10bda4e34, 33 GÖTE JONSSON (m):,Göte Jonsson
0,prot-198384--61,f0d538d10bda4e34,CATHRINE HAGLUND (m):,
0,prot-198384--61,f0d538d10bda4e34,CATHRINE HAGLUND (m):,
0,prot-198384--61,f0d538d10bda4e34, 39 KARIN ISRAELSSON (c):,Karin Israelsson
0,prot-198384--61,f0d538d10bda4e34, 41 GUNHILD BOLANDER (c):,Gunhild Bolander
0,prot-198384--61,f0d538d10bda4e34, 43 ELIS ANDERSSON (c):,Elis Andersson
0,prot-198384--61,f0d538d10bda4e34, 45 GUNHILD BOLANDER (c):,Gunhild Bolander
0,prot-198384--61,f0d538d10bda4e34, 59 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198384--61,f0d538d10bda4e34, 61 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198384--61,f0d538d10bda4e34, 63 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198384--61,f0d538d10bda4e34, 65 BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-198384--61,f0d538d10bda4e34, 67 BERTIL MÅBRINK (vpk):,Bertil Måbrink
1,prot-198384--61,f0d538d10bda4e34, 69 BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-198384--61,f0d538d10bda4e34, 71 KARIN ANDERSSON (c):,Karin Andersson
0,prot-198384--61,f0d538d10bda4e34, 73 KARIN ANDERSSON (c):,Karin Andersson
