,filename,pattern,txt,person
0,prot-1930--ak--17,8f6bb79aaba3167f,"Herr Sköld, som anförde: Herr talman",Per Edvin Sköld
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Lilliecreutz: Herr talman,Fabian Lilliecreutz
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
1,prot-1930--ak--17,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
2,prot-1930--ak--17,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
1,prot-1930--ak--17,8f6bb79aaba3167f,Herr Lilliecreutz: Herr talman,Fabian Lilliecreutz
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
1,prot-1930--ak--17,8f6bb79aaba3167f,Herr Pettersson i Bjälbo: Herr talman,David Pettersson
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
1,prot-1930--ak--17,8f6bb79aaba3167f,Herr Pettersson i Bjälbo: Herr talman,David Pettersson
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
1,prot-1930--ak--17,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Pettersson i Bjälbo: Herr talman,David Pettersson
0,prot-1930--ak--17,8f6bb79aaba3167f,"Herr Andersson i Igelboda, som anförde: Herr talman",Martin Andersson i Igelboda
0,prot-1930--ak--17,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
