,filename,pattern,txt,person
0,prot-197677--40,f0d538d10bda4e34, LUNDKVIST (s):,
0,prot-197677--40,8f6bb79aaba3167f,"Herr jordbruksministern DAHLGREN:
Herr talman",
1,prot-197677--40,f0d538d10bda4e34, LUNDKVIST (s):,
0,prot-197677--40,8f6bb79aaba3167f,"Herr jordbruksministern DAHLGREN:
Herr talman",
1,prot-197677--40,8f6bb79aaba3167f,"herr finansministern, och anförde:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr industriministern ÅSLING:
Herr talman",
1,prot-197677--40,8f6bb79aaba3167f,"Herr industriministern ÅSLING:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr industriministern ÅSLING:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr industriministern ÅSLING:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Fru bostadsministern OLSSON:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr kommunministern ANTONSSON:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr kommunministern ANTONSSON:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr kommunministern ANTONSSON:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr kommunministern ANTONSSON:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr kommunministern ANTONSSON:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,"Herr kommunministern ANTONSSON:
Herr talman",
0,prot-197677--40,f0d538d10bda4e34, WEINEHALL (c):,
0,prot-197677--40,f0d538d10bda4e34, SÖDERQVIST (vpk):,
0,prot-197677--40,8f6bb79aaba3167f,"Herr försvarsministern KRÖNMARK:
Herr talman",
0,prot-197677--40,f0d538d10bda4e34, SÖDERQVIST (vpk):,
0,prot-197677--40,8f6bb79aaba3167f,"Herr försvarsministern KRÖNMARK:
Herr talman",
1,prot-197677--40,f0d538d10bda4e34, SÖDERQVIST (vpk):,
0,prot-197677--40,f0d538d10bda4e34, GAHRTON (fp):,
0,prot-197677--40,f0d538d10bda4e34, GAHRTON (fp):,
0,prot-197677--40,8f6bb79aaba3167f,"Herr utbildningsministern WIKSTRÖM:
Herr talman",
0,prot-197677--40,8f6bb79aaba3167f,Herr utbildningsministern WIKSTRÖM: Herr talman,
1,prot-197677--40,f0d538d10bda4e34, GAHRTON (fp):,
0,prot-197677--40,8f6bb79aaba3167f,"fru bostadsministern, och anförde:
Herr talman",
0,prot-197677--40,f0d538d10bda4e34, HJELMSTRÖM (vpk):,
0,prot-197677--40,8f6bb79aaba3167f,"Fru statsrådet FRIGGEBO:
Herr talman",
1,prot-197677--40,f0d538d10bda4e34, HJELMSTRÖM (vpk):,
0,prot-197677--40,8f6bb79aaba3167f,"Fru statsrådet FRIGGEBO:
Herr talman",
0,prot-197677--40,f0d538d10bda4e34, HJELMSTRÖM (vpk):,
0,prot-197677--40,f0d538d10bda4e34, CLAESON (vpk):,
0,prot-197677--40,8f6bb79aaba3167f,"Fru statsrådet FRIGGEBO:
Herr talman",
0,prot-197677--40,f0d538d10bda4e34, LINDKVIST (s):,
0,prot-197677--40,f0d538d10bda4e34, CLAESON (vpk):,
0,prot-197677--40,8f6bb79aaba3167f,"Fru statsrådet FRIGGEBO:
Herr talman",
0,prot-197677--40,36cdc1fd812d7973,av herr Lorentzon i Kramfors (vpk) till herr arbetsmark- nadsministern om höjning av bidragen vid arbetsmarknadsutbildning:,Sven Eric Lorentzon
0,prot-197677--40,36cdc1fd812d7973,av herr Feldt (s) till herr ekonomiministern om fortsatt stat- ligt stöd till industrins lagerhållning:,Kjell-Olof Feldt
1,prot-197677--40,36cdc1fd812d7973,av herr Lindberg (s) till herr industriministern om råvaru- tillgången för vissa sågverk i Norrlands inland:,Sven Lindberg
2,prot-197677--40,36cdc1fd812d7973,av herr Andersson i Örebro (fp) till herr socialministern om den tandtekniska branschens problem:,Sven G. Andersson
