,filename,pattern,txt,person
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Björck i Kristianstad: Herr talman,Emanuel Björck
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lindmark: Herr talman,
0,prot-1934--ak--46,8f6bb79aaba3167f,"Herr Lindskog, som yttrade: Herr talman",Claes Lindskog
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Gardell i Stenstu: Herr talman,Theodor Gardell
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1934--ak--46,8f6bb79aaba3167f,"herr statsministern Hansson, som anförde: Herr talman",Per Albin Hansson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Otto Magnusson
0,prot-1934--ak--46,8f6bb79aaba3167f,"Herr Magnusson i Skövde, som anförde: Herr talman",Otto Magnusson
1,prot-1934--ak--46,8f6bb79aaba3167f,"Herr Carleson, som jämväl för kort genmäle härefter erhöll ordet, yttrade: Herr talman",Conrad Carleson
2,prot-1934--ak--46,8f6bb79aaba3167f,"Herr Magnusson i Kalmar, som anförde: Herr talman",Otto Magnusson
3,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Bengtsson i Kullen: Herr talman,Sven Bengtsson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Johanson i Hallagården: Herr talman,Oscar Johanson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--46,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1934--ak--46,8f6bb79aaba3167f,"Herr Flyg, som nu på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Nils Flyg
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Wallerius: Herr talman,Adolf Wallerius
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Olof Andersson
0,prot-1934--ak--46,8f6bb79aaba3167f,"Herr Hage, som anförde: Herr talman",Ernst Hage
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--46,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hansson i Trollhättan: Herr talman,Per Albin Hansson
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Severin: Herr talman,Frans Severin
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Hilding Hagberg
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Månsson: Herr talman,Fabian Månsson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lundell: Herr talman,
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Cruse: Herr talman,Sigvard Cruse
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Hilding Hagberg
2,prot-1934--ak--46,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
3,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1934--ak--46,8f6bb79aaba3167f,"Herr Bengtsson i Kullen, som yttrade: Herr talman",Sven Bengtsson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hansson i Trollhättan: Herr talman,Per Albin Hansson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1934--ak--46,8f6bb79aaba3167f,Herr Hansson i Trollhättan: Herr talman,Per Albin Hansson
1,prot-1934--ak--46,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Otto Magnusson
2,prot-1934--ak--46,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Olof Andersson
