,filename,pattern,txt,person
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Edvard Johansson
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Rogberg: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr von Sneidern: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Nothin : Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr von Sneidern: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Pers: Herr talman,
1,prot-1923--fk--39,8f6bb79aaba3167f,Herr Nothin: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Rogberg: Herr talman,
1,prot-1923--fk--39,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1923--fk--39,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Skottlandshus: Herr talman",
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Linder: Herr talman,
1,prot-1923--fk--39,8f6bb79aaba3167f,Herr Sederholm: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr P.ers: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr P ers: Herr talman,
1,prot-1923--fk--39,8f6bb79aaba3167f,Herr Sed er holm: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1923--fk--39,8f6bb79aaba3167f,Herr Borell: Herr talman,
