,filename,pattern,txt,person
0,prot-197980--153,f0d538d10bda4e34,BERTIL JONASSON (c):,Bertil Jonasson
0,prot-197980--153,f0d538d10bda4e34,BERTIL JONASSON (c):,Bertil Jonasson
0,prot-197980--153,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197980--153,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197980--153,f0d538d10bda4e34,LILLY BERGANDER (s):,Lilly Bergander
0,prot-197980--153,f0d538d10bda4e34,LILLY BERGANDER (s):,Lilly Bergander
0,prot-197980--153,f0d538d10bda4e34,ARNE NYGREN (s):,Arne Nygren
0,prot-197980--153,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197980--153,f0d538d10bda4e34, ARNE NYGREN (s):,Arne Nygren
1,prot-197980--153,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197980--153,f0d538d10bda4e34,ARNE NYGREN (s):,Arne Nygren
1,prot-197980--153,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197980--153,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197980--153,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197980--153,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197980--153,f0d538d10bda4e34,BJÖRN MOLIN (fp):,Björn Molin
0,prot-197980--153,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
0,prot-197980--153,d84fc8cb7cb8f0d1,OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-197980--153,d84fc8cb7cb8f0d1,BJÖRN MOLIN (fp) replik:,Björn Molin
0,prot-197980--153,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
0,prot-197980--153,d84fc8cb7cb8f0d1,OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
1,prot-197980--153,d84fc8cb7cb8f0d1,BJÖRN MOLIN (fp) replik:,Björn Molin
0,prot-197980--153,f0d538d10bda4e34,ALLAN HERNELIUS (m):,Allan Hernelius
0,prot-197980--153,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
1,prot-197980--153,d84fc8cb7cb8f0d1,OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-197980--153,d84fc8cb7cb8f0d1,BJÖRN MOLIN (fp) replik:,Björn Molin
1,prot-197980--153,d84fc8cb7cb8f0d1,ALLAN HERNELIUS (m) replik:,Allan Hernelius
0,prot-197980--153,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
0,prot-197980--153,d84fc8cb7cb8f0d1,OSWALD SÖDERQVIST (vpk) replik:,Oswald Söderqvist
0,prot-197980--153,f0d538d10bda4e34,MATS HELLSTRÖM (s):,Mats Hellström
1,prot-197980--153,d84fc8cb7cb8f0d1,ALLAN HERNELIUS (m) replik:,Allan Hernelius
0,prot-197980--153,d84fc8cb7cb8f0d1,ALLAN HERNELIUS (m) replik:,Allan Hernelius
1,prot-197980--153,d84fc8cb7cb8f0d1,MATS HELLSTRÖM (s) replik:,Mats Hellström
0,prot-197980--153,d84fc8cb7cb8f0d1,ALLAN HERNELIUS (m) replik:,Allan Hernelius
0,prot-197980--153,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
0,prot-197980--153,d84fc8cb7cb8f0d1,CARL LIDBOM (s) replik:,Carl Lidbom
0,prot-197980--153,f0d538d10bda4e34,AXEL ANDERSSON (s):,Axel Andersson
0,prot-197980--153,f0d538d10bda4e34,CARL LIDBOM (s):,Carl Lidbom
0,prot-197980--153,f0d538d10bda4e34,PÄR GRANSTEDT (c):,Pär Granstedt
1,prot-197980--153,d84fc8cb7cb8f0d1,ALLAN HERNELIUS (m) replik:,Allan Hernelius
0,prot-197980--153,f0d538d10bda4e34,GÖTE JONSSON (m):,Göte Jonsson
0,prot-197980--153,f0d538d10bda4e34,ERIC JÖNSSON (s):,Eric Jönsson
0,prot-197980--153,f0d538d10bda4e34,ERIC HOLMQVIST (s):,Eric Holmqvist
0,prot-197980--153,f0d538d10bda4e34,OVE KARLSSON (s):,
0,prot-197980--153,f0d538d10bda4e34,PAUL JANSSON (s):,Paul Jansson
0,prot-197980--153,d84fc8cb7cb8f0d1,STEN SVENSSON (m) replik:,Sten Svensson
0,prot-197980--153,d84fc8cb7cb8f0d1,PAUL JANSSON (s) replik:,Paul Jansson
