,filename,pattern,txt,person
0,prot-1945--ak--23,8f6bb79aaba3167f,"herr statsrådet Domö, som anförde: Herr talman",
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Janson i Frändesta: Herr talman,Stig Janson
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1945--ak--23,8f6bb79aaba3167f,"Herr statsrådet Erlander, som anförde: Herr talman",
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Olson i Göteborg: Herr talman,Erik Olson
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr förste vice talmannen erhöll därvid på begäran ordet och yttrade: Herr talman,
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Hedqvist: Herr talman,Sven Hedqvist
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Severin i Stockholm: Herr talman,Frans Severin
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Skantze: Herr talman,Lars-Olof Skantze
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
0,prot-1945--ak--23,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
1,prot-1945--ak--23,8f6bb79aaba3167f,Herr Nilsson i Göingegården: Herr talman,Torsten Nilsson
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Malmborg i Skövde: Herr talman,Oscar Malmborg
1,prot-1945--ak--23,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
1,prot-1945--ak--23,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
1,prot-1945--ak--23,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
2,prot-1945--ak--23,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Andersson i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Malmborg i Skövde: Herr talman,Oscar Malmborg
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Falla: Herr talman,
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Åkerström: Herr talman,Oskar Åkerström
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
1,prot-1945--ak--23,8f6bb79aaba3167f,Herr Björklund: Herr talman,Anton Björklund
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Björklund erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Anton Björklund
1,prot-1945--ak--23,8f6bb79aaba3167f,Herr Malmborg i Skövde: Herr talman,Oscar Malmborg
2,prot-1945--ak--23,8f6bb79aaba3167f,Herr Andersson i Malmö: Herr talman,Olof Andersson i Malmö
3,prot-1945--ak--23,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1945--ak--23,8f6bb79aaba3167f,Herr Lindahl erhöll på begäran ordet och anförde: Herr talman,Lars Lindahl
