,filename,pattern,txt,person
0,prot-198687--99,f0d538d10bda4e34, I OLLE SVENSSON (s):,Olle Svensson
1,prot-198687--99,f0d538d10bda4e34, 2 NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-198687--99,f0d538d10bda4e34, 5 NIC GRÖNVALL (m):,Nic Grönvall
0,prot-198687--99,f0d538d10bda4e34, 6 HADAR CARS (fp):,Hadar Cars
0,prot-198687--99,f0d538d10bda4e34,OLA ERIKSSON (c):,
0,prot-198687--99,f0d538d10bda4e34, 8 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198687--99,d84fc8cb7cb8f0d1, 10 NIC GRÖNVALL (m) replik:,Nic Grönvall
0,prot-198687--99,d84fc8cb7cb8f0d1, 11 HADAR CARS (fp) replik:,Hadar Cars
0,prot-198687--99,d84fc8cb7cb8f0d1,OLA ERIKSSON (c) replik:,
1,prot-198687--99,d84fc8cb7cb8f0d1, 13 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-198687--99,d84fc8cb7cb8f0d1, 15 NIC GRÖNVALL (m) replik:,Nic Grönvall
0,prot-198687--99,d84fc8cb7cb8f0d1, 16 HADAR CARS (fp) replik:,Hadar Cars
1,prot-198687--99,d84fc8cb7cb8f0d1,OLA ERIKSSON (c) replik:,
0,prot-198687--99,d84fc8cb7cb8f0d1, 18 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-198687--99,f0d538d10bda4e34, 19 LENNART PETTERSSON (s):,Lennart Pettersson
0,prot-198687--99,d84fc8cb7cb8f0d1, 20 NIC GRÖNVALL (m) replik:,Nic Grönvall
0,prot-198687--99,d84fc8cb7cb8f0d1, 21 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-198687--99,d84fc8cb7cb8f0d1, 22 LENNART PETTERSSON (s) replik:,Lennart Pettersson
0,prot-198687--99,d84fc8cb7cb8f0d1, 23 NIC GRÖNVALL (m) replik:,Nic Grönvall
1,prot-198687--99,d84fc8cb7cb8f0d1, 24 LENNART PETTERSSON (s) replik:,Lennart Pettersson
0,prot-198687--99,f0d538d10bda4e34, 26 ROLF CLARKSON (m):,Rolf Clarkson
0,prot-198687--99,f0d538d10bda4e34, 27 OLLE GRAHN (fp):,Olle Grahn
0,prot-198687--99,f0d538d10bda4e34, 29 AGNE HANSSON (c):,Agne Hansson
0,prot-198687--99,f0d538d10bda4e34, 30 VIOLA CLAESSON (vpk):,Viola Claesson
0,prot-198687--99,f0d538d10bda4e34, 31 KURT HUGOSSON (s):,Kurt Hugosson
0,prot-198687--99,d84fc8cb7cb8f0d1, 32 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198687--99,d84fc8cb7cb8f0d1, 33 OLLE GRAHN (fp) replik:,Olle Grahn
0,prot-198687--99,d84fc8cb7cb8f0d1, 34 AGNE HANSSON (c) replik:,Agne Hansson
1,prot-198687--99,d84fc8cb7cb8f0d1, 35 VIOLA CLAESSON (vpk) replik:,Viola Claesson
0,prot-198687--99,d84fc8cb7cb8f0d1, 36 KURT HUGOSSON (s) replik:,Kurt Hugosson
0,prot-198687--99,d84fc8cb7cb8f0d1, 37 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198687--99,d84fc8cb7cb8f0d1, 38 OLLE GRAHN (fp) replik:,Olle Grahn
1,prot-198687--99,d84fc8cb7cb8f0d1, 39 AGNE HANSSON (c) replik:,Agne Hansson
0,prot-198687--99,d84fc8cb7cb8f0d1, 40 VIOLA CLAESSON (vpk) replik:,Viola Claesson
0,prot-198687--99,f0d538d10bda4e34, 42 GÖREL BOHLIN (m):,Görel Bohlin
0,prot-198687--99,f0d538d10bda4e34, 44 BERIT LÖFSTEDT (s):,Berit Löfstedt
0,prot-198687--99,f0d538d10bda4e34, 45 LENNART PETTERSSON (s):,Lennart Pettersson
1,prot-198687--99,f0d538d10bda4e34, ÅSLING (c):,
0,prot-198687--99,f0d538d10bda4e34, 48 STURE THUN (s):,Sture Thun
1,prot-198687--99,f0d538d10bda4e34, 49 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--99,f0d538d10bda4e34, 50 LEIF OLSSON (fp):,Leif Olsson
0,prot-198687--99,f0d538d10bda4e34,ANDERS PETERSSON (c):,
0,prot-198687--99,d84fc8cb7cb8f0d1, 52 KNUT WACHTMEISTER (m) replik:,Knut Wachtmeister
1,prot-198687--99,d84fc8cb7cb8f0d1, 53 LEIF OLSSON (fp) replik:,Leif Olsson
0,prot-198687--99,d84fc8cb7cb8f0d1, 55 KNUT WACHTMEISTER (m) replik:,Knut Wachtmeister
1,prot-198687--99,d84fc8cb7cb8f0d1,ANDERS PETERSSON (c) replik:,
0,prot-198687--99,f0d538d10bda4e34, 57 BRUNO POROMAA (s):,Bruno Poromaa
0,prot-198687--99,f0d538d10bda4e34, 58 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198687--99,f0d538d10bda4e34,ANDERS PETERSSON (c):,
1,prot-198687--99,f0d538d10bda4e34, 60 BRUNO POROMAA (s):,Bruno Poromaa
0,prot-198687--99,f0d538d10bda4e34, 61 KNUT WACHTMEISTER (m):,Knut Wachtmeister
1,prot-198687--99,f0d538d10bda4e34,ANDERS PETERSSON (c):,
0,prot-198687--99,f0d538d10bda4e34, 63 BRUNO POROMAA (s):,Bruno Poromaa
1,prot-198687--99,f0d538d10bda4e34,ANDERS PETERSSON (c):,
0,prot-198687--99,f0d538d10bda4e34, 66 MARIANNE ANDERSSON (c):,Marianne Andersson
0,prot-198687--99,f0d538d10bda4e34, 67 PAUL LESTANDER (vpk):,Paul Lestander
1,prot-198687--99,f0d538d10bda4e34, 68 BO FORSLUND (s):,Bo Forslund
0,prot-198687--99,d84fc8cb7cb8f0d1, 69 PAUL LESTANDER (vpk) replik:,Paul Lestander
1,prot-198687--99,d84fc8cb7cb8f0d1, 70 MARIANNE ANDERSSON (c) replik:,Marianne Andersson
0,prot-198687--99,d84fc8cb7cb8f0d1, 71 BO FORSLUND (s) replik:,Bo Forslund
1,prot-198687--99,d84fc8cb7cb8f0d1, 72 PAUL LESTANDER (vpk) replik:,Paul Lestander
2,prot-198687--99,d84fc8cb7cb8f0d1, 73 MARIANNE ANDERSSON (c) replik:,Marianne Andersson
0,prot-198687--99,d84fc8cb7cb8f0d1, 74 BO FORSLUND (s) replik:,Bo Forslund
0,prot-198687--99,f0d538d10bda4e34, 76 STIG JOSEFSON (c):,
0,prot-198687--99,f0d538d10bda4e34, 78 KJELL NORDSTRÖM (s):,Kjell Nordström
0,prot-198687--99,d84fc8cb7cb8f0d1, 80 STIG JOSEFSON (c) replik:,
0,prot-198687--99,d84fc8cb7cb8f0d1, 81 KJELL NORDSTRÖM (s) replik:,Kjell Nordström
0,prot-198687--99,d84fc8cb7cb8f0d1, 83 STIG JOSEFSON (c) replik:,
0,prot-198687--99,f0d538d10bda4e34, 85 ALF SVENSSON (c):,Alf Svensson
1,prot-198687--99,d84fc8cb7cb8f0d1, 84 KJELL NORDSTRÖM (s) replik:,Kjell Nordström
0,prot-198687--99,f0d538d10bda4e34, 86 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198687--99,f0d538d10bda4e34, 87 STIG JOSEFSON (c):,
1,prot-198687--99,f0d538d10bda4e34, 88 ALF SVENSSON (c):,Alf Svensson
0,prot-198687--99,f0d538d10bda4e34, 89 BJÖRN KÖRLOF (m):,Björn Körlof
0,prot-198687--99,f0d538d10bda4e34, 92 BIRTHE SÖRESTEDT (s):,Birthe Sörestedt
0,prot-198687--99,d84fc8cb7cb8f0d1, 93 BJÖRN KÖRLOF (m) replik:,Björn Körlof
0,prot-198687--99,d84fc8cb7cb8f0d1, 95 GUNILLA ANDRE (c) replik:,
1,prot-198687--99,d84fc8cb7cb8f0d1, 96 BIRTHE SÖRESTEDT (s) replik:,Birthe Sörestedt
0,prot-198687--99,d84fc8cb7cb8f0d1, 97 BJÖRN KÖRLOF (m) replik:,Björn Körlof
0,prot-198687--99,f0d538d10bda4e34, 100 MARGARETA GARD (m):,Margareta Gard
1,prot-198687--99,d84fc8cb7cb8f0d1, 99 BIRTHE SÖRESTEDT (s) replik:,Birthe Sörestedt
