,filename,pattern,txt,person
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
1,prot-1965--fk--24,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
1,prot-1965--fk--24,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1965--fk--24,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
1,prot-1965--fk--24,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
2,prot-1965--fk--24,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, YNGVE, (s):",Olof Persson
0,prot-1965--fk--24,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
1,prot-1965--fk--24,0ba23c147c1beed8,Herr ÅKERLUND (h):,
2,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, YNGVE, (s):",Olof Persson
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965--fk--24,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1965--fk--24,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1965--fk--24,0ba23c147c1beed8,Herr MÖLLER (s):,
0,prot-1965--fk--24,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr PETTERSSON, ARNE, (s):",
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ENARSSON (h):,
1,prot-1965--fk--24,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr PALM (s):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, YNGVE, (s):",Olof Persson
0,prot-1965--fk--24,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
1,prot-1965--fk--24,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
0,prot-1965--fk--24,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr PALM (s):,
0,prot-1965--fk--24,8f6bb79aaba3167f,"Herr PERSSON, YNGVE, genmäle:
Herr talman",Olof Persson
1,prot-1965--fk--24,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, YNGVE, (s):",Olof Persson
0,prot-1965--fk--24,36cdc1fd812d7973,av herr Hibinette (h) till herr stats- rådet och chefen för ecklesiastikdepar- tementet:,
1,prot-1965--fk--24,36cdc1fd812d7973,"av herr Larsson, Lars, (s) till herr statsrådet och chefen för socialdepar- tementet:",Sigvard Larsson
0,prot-1965--fk--24,36cdc1fd812d7973,av herr Sveningsson (h) till herr statsrådet och chefen för kommunika- tionsdepartementet:,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1965--fk--24,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1965--fk--24,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr GEIJER, LENNART, (s):",
1,prot-1965--fk--24,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Ingvar Carlsson
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1965--fk--24,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
1,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
2,prot-1965--fk--24,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1965--fk--24,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
1,prot-1965--fk--24,0ba23c147c1beed8,Herr SCHÖTT (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1965--fk--24,0ba23c147c1beed8,Herr LIDGARD (h):,
1,prot-1965--fk--24,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
2,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1965--fk--24,0ba23c147c1beed8,Herr EDSTRÖM (fp):,
1,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
1,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
1,prot-1965--fk--24,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
1,prot-1965--fk--24,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Nancy Eriksson
0,prot-1965--fk--24,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr JANSSON, PAUL, (s):",Axel Jansson
0,prot-1965--fk--24,0ba23c147c1beed8,Fru HULTELL (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1965--fk--24,8f6bb79aaba3167f,"Herr ERIKSSON, EINAR, genmäle:
Herr talman",Nancy Eriksson
0,prot-1965--fk--24,8f6bb79aaba3167f,"Herr ERIKSSON, EINAR, genmäle:
Herr talman",Nancy Eriksson
1,prot-1965--fk--24,0ba23c147c1beed8,Herr SCHÖTT (h):,
2,prot-1965--fk--24,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,"Herr PETTERSSON, ARNE, (s):",
0,prot-1965--fk--24,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1965--fk--24,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1965--fk--24,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1965--fk--24,0ba23c147c1beed8,Herr LUNDBERG (h):,Roland Lundberg
0,prot-1965--fk--24,36cdc1fd812d7973,av herr Lidgard (h) till herr statsrådet och che- fen för ecklesiastikdepartementet:,
