pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,3,2,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,4,0,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,5,1,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,228,1,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,229,1,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,352,2,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,410,3,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,960,1,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,1006,0,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,1266,2,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,1266,3,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,1266,4,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,1267,1,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,1549,1,prot-199091--126
fcfff492e00727b6,Stockholm,Helsingfors,0,1586,0,prot-199091--126
