pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,34,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,34,4,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,45,0,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,88,0,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,101,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,133,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,170,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,483,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,484,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,495,2,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,515,3,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,726,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,738,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,902,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,918,2,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,945,2,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,976,0,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,1107,1,prot-199091--21
fcfff492e00727b6,Stockholm,Helsingfors,0,1162,3,prot-199091--21
