pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,146,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,208,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,703,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,713,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1196,4,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1205,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1299,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1330,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1497,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1498,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1498,3,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1503,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1505,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1508,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1560,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1566,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1733,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1790,3,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1791,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1847,1,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1914,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,1964,0,prot-199091--43
fcfff492e00727b6,Stockholm,Helsingfors,0,2018,1,prot-199091--43
