pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,111,1,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,112,0,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,113,0,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,291,0,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,300,1,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,321,1,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,326,1,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,991,0,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,1026,0,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,1032,1,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,1304,0,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,1305,0,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,1306,0,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,1306,1,prot-199091--57
fcfff492e00727b6,Stockholm,Helsingfors,0,1306,3,prot-199091--57
