protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-199899--39,0,1,-1,,metadata,,
prot-199899--39,0,22,-1,,metadata,,
prot-199899--39,0,47,-1,,metadata,,
prot-199899--39,0,50,-1,,metadata,,
prot-199899--39,0,58,-1,,metadata,,
prot-199899--39,0,80,-1,,metadata,,
prot-199899--39,0,81,-1,,metadata,,
prot-199899--39,0,83,-1,,metadata,,
prot-199899--39,0,85,0,f0d538d10bda4e34,speech_start,dan_ericsson_bb313b,prot-199899--39-dan_ericsson_bb313b-0-85-0
prot-199899--39,0,87,0,f0d538d10bda4e34,speech_start,ingvar_eriksson_a72fd7,prot-199899--39-ingvar_eriksson_a72fd7-0-87-0
prot-199899--39,0,89,0,f0d538d10bda4e34,speech_start,jonas_ringqvist_5d9520,prot-199899--39-jonas_ringqvist_5d9520-0-89-0
prot-199899--39,0,91,0,d84fc8cb7cb8f0d1,speech_start,dan_ericsson_bb313b,prot-199899--39-dan_ericsson_bb313b-0-91-0
prot-199899--39,0,92,0,d84fc8cb7cb8f0d1,speech_start,jonas_ringqvist_5d9520,prot-199899--39-jonas_ringqvist_5d9520-0-92-0
prot-199899--39,0,93,0,d84fc8cb7cb8f0d1,speech_start,dan_ericsson_bb313b,prot-199899--39-dan_ericsson_bb313b-0-93-0
prot-199899--39,0,94,0,d84fc8cb7cb8f0d1,speech_start,jonas_ringqvist_5d9520,prot-199899--39-jonas_ringqvist_5d9520-0-94-0
prot-199899--39,0,95,0,d84fc8cb7cb8f0d1,speech_start,ingvar_eriksson_a72fd7,prot-199899--39-ingvar_eriksson_a72fd7-0-95-0
prot-199899--39,0,96,0,d84fc8cb7cb8f0d1,speech_start,jonas_ringqvist_5d9520,prot-199899--39-jonas_ringqvist_5d9520-0-96-0
prot-199899--39,0,97,0,d84fc8cb7cb8f0d1,speech_start,ingvar_eriksson_a72fd7,prot-199899--39-ingvar_eriksson_a72fd7-0-97-0
prot-199899--39,0,98,0,d84fc8cb7cb8f0d1,speech_start,jonas_ringqvist_5d9520,prot-199899--39-jonas_ringqvist_5d9520-0-98-0
prot-199899--39,0,99,0,f0d538d10bda4e34,speech_start,eskil_erlandsson_75874e,prot-199899--39-eskil_erlandsson_75874e-0-99-0
prot-199899--39,0,101,0,f0d538d10bda4e34,speech_start,harald_nordlund_396359,prot-199899--39-harald_nordlund_396359-0-101-0
prot-199899--39,0,103,0,f0d538d10bda4e34,speech_start,gudrun_lindvall_9b7db5,prot-199899--39-gudrun_lindvall_9b7db5-0-103-0
prot-199899--39,0,104,0,d84fc8cb7cb8f0d1,speech_start,dan_ericsson_bb313b,prot-199899--39-dan_ericsson_bb313b-0-104-0
prot-199899--39,0,105,0,d84fc8cb7cb8f0d1,speech_start,gudrun_lindvall_9b7db5,prot-199899--39-gudrun_lindvall_9b7db5-0-105-0
prot-199899--39,0,106,0,d84fc8cb7cb8f0d1,speech_start,dan_ericsson_bb313b,prot-199899--39-dan_ericsson_bb313b-0-106-0
prot-199899--39,0,107,0,d84fc8cb7cb8f0d1,speech_start,gudrun_lindvall_9b7db5,prot-199899--39-gudrun_lindvall_9b7db5-0-107-0
prot-199899--39,0,108,0,d84fc8cb7cb8f0d1,speech_start,eskil_erlandsson_75874e,prot-199899--39-eskil_erlandsson_75874e-0-108-0
prot-199899--39,0,109,0,d84fc8cb7cb8f0d1,speech_start,gudrun_lindvall_9b7db5,prot-199899--39-gudrun_lindvall_9b7db5-0-109-0
prot-199899--39,0,110,0,d84fc8cb7cb8f0d1,speech_start,eskil_erlandsson_75874e,prot-199899--39-eskil_erlandsson_75874e-0-110-0
prot-199899--39,0,111,0,d84fc8cb7cb8f0d1,speech_start,gudrun_lindvall_9b7db5,prot-199899--39-gudrun_lindvall_9b7db5-0-111-0
prot-199899--39,0,112,0,d84fc8cb7cb8f0d1,speech_start,ingvar_eriksson_a72fd7,prot-199899--39-ingvar_eriksson_a72fd7-0-112-0
