protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199899--20,0,1,-1,,metadata,
prot-199899--20,0,2,-1,,metadata,
prot-199899--20,0,5,-1,,metadata,
prot-199899--20,0,6,-1,,metadata,
prot-199899--20,0,8,-1,,metadata,
prot-199899--20,0,12,-1,,metadata,
prot-199899--20,0,17,-1,,metadata,
prot-199899--20,0,22,-1,,metadata,
prot-199899--20,0,25,-1,,metadata,
