protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199899--47,0,1,-1,,metadata,
prot-199899--47,0,4,-1,,metadata,
prot-199899--47,0,6,-1,,metadata,
prot-199899--47,0,10,-1,,metadata,
prot-199899--47,0,11,-1,,metadata,
prot-199899--47,0,15,-1,,metadata,
prot-199899--47,0,17,-1,,metadata,
prot-199899--47,0,22,-1,,metadata,
prot-199899--47,0,25,-1,,metadata,
