pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,1,3,2,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,14,11,2,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,26,5,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,28,3,1,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,28,4,1,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,35,4,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,35,5,1,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,36,4,4,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,37,4,3,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,38,4,4,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,40,10,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,40,13,1,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,50,4,3,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,50,4,4,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,51,2,1,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,54,2,3,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,54,5,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,58,4,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,62,2,6,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,74,11,1,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,123,14,1,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,124,1,0,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,156,12,6,prot-1969--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,157,6,2,prot-1969--ak--26
