pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,1,4,0,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,2,7,1,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,18,5,2,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,18,5,3,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,19,4,1,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,20,4,2,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,29,2,1,prot-1969--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,87,11,1,prot-1969--fk--22
