pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,83,3,0,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,96,6,1,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,96,6,2,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,98,7,0,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,119,4,4,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,120,1,4,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,122,4,1,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,139,5,1,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,147,5,0,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,161,4,3,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,164,1,1,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,164,6,3,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,167,6,0,prot-1969--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,183,11,1,prot-1969--ak--28
