pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,9,3,2,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,15,10,1,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,17,9,1,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,17,12,0,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,19,6,1,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,3,2,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,3,3,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,5,0,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,42,5,1,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,60,6,2,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,77,4,1,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,109,10,1,prot-1969--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,109,13,1,prot-1969--ak--22
7090e83bd0c0a3da,       , ,110,17,0,prot-1969--ak--22
7090e83bd0c0a3da,   , ,110,29,0,prot-1969--ak--22
7090e83bd0c0a3da,   , ,110,36,0,prot-1969--ak--22
7090e83bd0c0a3da,     , ,110,39,0,prot-1969--ak--22
