pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,4,7,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,5,12,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,5,16,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,16,9,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,16,10,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,17,3,1,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,6,16,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,23,6,2,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,24,8,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,25,5,2,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,25,13,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,26,10,2,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,26,21,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,27,8,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,27,9,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,27,39,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,27,44,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,29,6,3,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,31,14,0,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-1969--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,33,4,2,prot-1969--ak--1
