pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,8,0,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,86,5,7,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,108,6,2,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,134,3,2,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,134,4,1,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,136,6,0,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,140,3,0,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,141,4,0,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,147,3,0,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,147,5,1,prot-1969--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,148,2,1,prot-1969--ak--17
