pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,32,9,0,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,34,3,1,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,48,8,2,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,50,8,4,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,57,13,1,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,72,4,2,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,73,5,0,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,76,5,0,prot-1969--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,77,7,0,prot-1969--fk--27
