pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,0,0,0,prot-1969--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1969--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,3,5,4,prot-1969--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,46,13,1,prot-1969--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,51,14,4,prot-1969--fk--24
7090e83bd0c0a3da,     , ,57,6,0,prot-1969--fk--24
7090e83bd0c0a3da,            , ,57,7,0,prot-1969--fk--24
7090e83bd0c0a3da,   , ,57,9,0,prot-1969--fk--24
7090e83bd0c0a3da,   , ,57,10,0,prot-1969--fk--24
7090e83bd0c0a3da,   , ,57,11,0,prot-1969--fk--24
7090e83bd0c0a3da,   , ,57,24,0,prot-1969--fk--24
