pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,1,7,0,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,14,1,12,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,14,1,17,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,15,6,1,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,15,10,2,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,20,6,10,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,21,2,5,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,23,6,3,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,24,8,1,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,24,12,0,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,25,4,1,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,25,5,1,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,25,6,2,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,51,5,6,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,51,5,10,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,51,6,4,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,52,1,4,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,52,1,13,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,53,3,2,prot-1969--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,53,3,18,prot-1969--ak--2
