pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,4,1,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,33,2,1,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,55,2,2,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,69,4,3,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,99,2,1,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,103,3,2,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,115,2,0,prot-1969--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,115,4,3,prot-1969--fk--4
