pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,5,2,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,21,3,4,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,21,3,5,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,22,4,16,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,34,4,3,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,35,5,1,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,54,4,0,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,54,4,1,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,55,3,0,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,67,3,0,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,74,8,2,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,75,3,1,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,75,3,4,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,80,7,2,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,80,7,3,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,80,7,5,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,90,4,0,prot-1969--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,110,3,1,prot-1969--fk--28
