pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,3,7,0,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,9,0,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,9,1,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,5,9,2,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,6,2,1,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,6,5,2,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,7,2,1,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,7,4,2,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,7,5,2,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,38,3,3,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,55,11,0,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,65,7,2,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,104,3,0,prot-1969--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,107,6,1,prot-1969--fk--10
