pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,1,3,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,11,6,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,37,5,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,43,4,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,47,3,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,103,8,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,104,5,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,106,4,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,113,10,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,119,3,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,127,5,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,132,2,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,132,2,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,132,5,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,133,6,4,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,134,3,3,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,134,4,5,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,135,3,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,135,3,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,136,6,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,136,7,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,140,2,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,140,2,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,140,5,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,140,6,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,141,6,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,142,3,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,142,4,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,142,6,4,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,143,3,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,143,3,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,143,5,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,143,5,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,144,6,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,144,6,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,144,6,3,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,145,3,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,145,3,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,145,3,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,145,3,3,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,145,3,4,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,145,4,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,145,4,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,146,2,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,147,3,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,147,4,3,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,148,3,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,148,3,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,148,4,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,149,3,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,149,5,4,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,150,2,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,150,2,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,151,3,4,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,151,4,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,151,4,1,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,152,2,0,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,153,3,2,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,155,11,3,prot-1969-höst-ak--40
fcfff492e00727b6,Stockholm,Helsingfors,156,2,5,prot-1969-höst-ak--40
