pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,6,7,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,7,1,5,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,8,3,12,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,9,1,9,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,9,3,1,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,12,6,1,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,17,1,11,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,17,1,12,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,17,3,15,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,1,8,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,3,7,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,23,3,8,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,24,3,11,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,25,1,11,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,25,3,12,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,30,1,3,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,30,1,4,prot-1969--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-1969--ak--3
