pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,18,4,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,19,7,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,21,3,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,46,6,3,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,48,4,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,48,6,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,50,5,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,51,7,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,51,9,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,52,10,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,52,14,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,54,6,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,54,6,3,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,55,3,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,56,6,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,56,6,4,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,58,4,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,58,6,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,93,4,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,106,10,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,107,5,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,107,6,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,116,8,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,116,9,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,117,3,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,117,3,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,117,6,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,117,6,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,118,3,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,119,3,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,119,3,4,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,119,4,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,120,3,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,120,5,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,121,3,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,121,4,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,121,4,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,121,5,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,123,3,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,124,3,2,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,124,5,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,124,6,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,125,3,0,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,126,5,1,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,126,5,3,prot-1969--ak--8
fcfff492e00727b6,Stockholm,Helsingfors,127,3,1,prot-1969--ak--8
