pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,9,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,12,7,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,12,7,4,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,13,4,2,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,14,2,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,15,5,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,15,5,2,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,15,7,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,16,3,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,16,7,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,17,3,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,17,11,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,18,4,2,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,35,17,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,37,14,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,38,6,2,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,38,6,3,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,40,3,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,41,8,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,41,10,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,41,11,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,42,1,3,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,42,7,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,42,7,3,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,44,1,2,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,52,7,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,53,6,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,54,3,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,60,6,3,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,62,2,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,63,5,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,66,7,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,68,2,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,73,8,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,73,10,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,73,11,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,74,3,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,74,8,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,76,1,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,78,6,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,78,8,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,80,4,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,80,4,2,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,85,8,1,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,85,8,3,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,105,3,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,105,7,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,149,8,0,prot-1966--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,163,7,0,prot-1966--ak--16
