pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,7,2,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,18,7,1,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,21,8,0,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,22,7,1,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,22,7,3,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,3,1,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,5,1,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,5,2,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,23,5,3,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,24,5,1,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,24,5,2,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,25,6,1,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,25,7,2,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,26,3,3,prot-1966--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,30,18,1,prot-1966--fk--10
