pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,        , ,0,0,0,prot-1966--fk--20
7090e83bd0c0a3da,                  , ,3,0,0,prot-1966--fk--20
7090e83bd0c0a3da,   , ,3,5,0,prot-1966--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,7,7,1,prot-1966--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1966--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,74,8,2,prot-1966--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,80,9,2,prot-1966--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,88,13,1,prot-1966--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,89,4,0,prot-1966--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,110,5,2,prot-1966--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,110,5,7,prot-1966--fk--20
