pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,1,3,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,10,10,1,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,16,3,4,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,16,4,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,16,4,1,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,4,1,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,20,4,2,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,44,2,2,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,49,1,1,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,51,2,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,52,5,1,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,52,6,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,54,2,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,54,5,1,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,54,6,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,57,8,0,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,59,5,10,prot-1966--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,60,11,3,prot-1966--ak--22
