pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,0,prot-1966--fk--15
7090e83bd0c0a3da,         , ,3,1,0,prot-1966--fk--15
7090e83bd0c0a3da,   , ,3,3,0,prot-1966--fk--15
7090e83bd0c0a3da,   , ,3,11,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,33,7,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,33,8,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,34,8,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,34,10,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,36,11,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,36,11,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,39,2,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,41,2,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,44,5,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,45,2,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,48,1,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,48,4,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,50,7,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,50,9,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,50,11,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,50,12,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,51,2,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,52,2,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,53,3,3,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,53,6,3,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,53,6,5,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,54,1,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,54,1,2,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,65,8,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,73,4,3,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,99,3,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,101,5,2,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,105,4,1,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,146,7,0,prot-1966--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,151,4,8,prot-1966--fk--15
