pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,2,8,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,3,1,3,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,10,10,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,10,12,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,11,6,4,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,11,8,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,12,6,3,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,23,10,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,25,7,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,26,6,4,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,26,7,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,26,8,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,39,8,4,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,147,9,3,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,149,7,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,161,5,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,162,2,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,174,6,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,175,6,1,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,175,7,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,177,3,0,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,178,1,3,prot-1966--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,183,12,5,prot-1966--ak--27
