pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,         , ,0,0,0,prot-1966-höst-fk--32
7090e83bd0c0a3da,         , ,0,1,0,prot-1966-höst-fk--32
7090e83bd0c0a3da,    , ,0,6,0,prot-1966-höst-fk--32
fcfff492e00727b6,Stockholm,Helsingfors,2,14,1,prot-1966-höst-fk--32
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1966-höst-fk--32
fcfff492e00727b6,Stockholm,Helsingfors,11,5,3,prot-1966-höst-fk--32
fcfff492e00727b6,Stockholm,Helsingfors,20,3,3,prot-1966-höst-fk--32
