pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,16,1,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,30,1,1,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,30,5,1,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,36,2,1,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,36,6,1,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,36,6,2,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,38,5,1,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,38,8,0,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,38,8,2,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,38,8,3,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,39,2,4,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,41,2,3,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,42,1,0,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,42,4,0,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,44,1,2,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,44,1,3,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,44,4,0,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,44,4,2,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,45,5,1,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,45,5,4,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,48,7,3,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,49,2,2,prot-1966-höst-ak--36
fcfff492e00727b6,Stockholm,Helsingfors,49,2,3,prot-1966-höst-ak--36
