pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,23,8,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,24,3,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,24,3,1,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,35,5,3,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,39,4,4,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,54,15,2,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,54,16,1,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,55,3,4,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,60,5,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,70,3,3,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,88,9,1,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,90,1,1,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,99,10,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,103,12,2,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,104,4,1,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,109,6,2,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,115,5,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,115,7,1,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,120,7,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,121,15,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,121,17,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,122,4,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,122,7,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,122,12,0,prot-1966--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,123,3,1,prot-1966--ak--9
