pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,14,7,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,44,4,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,54,3,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,69,13,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,69,14,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,69,16,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,70,3,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,70,5,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,70,6,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,71,2,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,73,10,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,73,11,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,73,11,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,73,11,3,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,73,11,4,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,73,11,5,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,75,3,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,75,3,4,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,75,3,5,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,75,3,6,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,75,3,7,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,75,3,8,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,81,5,3,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,82,5,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,84,5,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,95,4,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,95,5,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,95,7,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,95,11,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,3,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,5,4,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,8,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,9,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,9,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,97,4,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,97,4,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,98,4,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,98,5,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,100,5,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,101,4,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,102,5,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,103,4,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,103,5,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,104,5,3,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,104,7,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,104,7,3,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,105,4,0,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,105,5,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,117,4,1,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,117,4,2,prot-1966--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,125,2,2,prot-1966--fk--25
