pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,9,1,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,25,3,2,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,32,6,0,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,89,5,0,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,131,16,2,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,132,5,1,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,136,5,2,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,146,9,1,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,146,10,0,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,151,7,0,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,156,11,2,prot-1966--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,169,3,1,prot-1966--ak--12
