pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,4,2,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,12,4,0,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,70,4,1,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,121,5,3,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,127,7,1,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,127,7,2,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,167,5,0,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,173,5,0,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,174,4,0,prot-1966--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,180,7,4,prot-1966--ak--11
